----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 18:08:00.417988

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 18:45:24.640817	19.10 	0.00 	0.2001	3.1563	318.0
2024-03-18 18:45:25.225251	19.10 	0.00 	0.0731	3.157	318.0
2024-03-18 18:45:25.849465	19.17 	0.00 	7.0088	3.1554	317.0
2024-03-18 18:45:26.460972	19.10 	0.00 	7.137	3.1567	317.0
2024-03-18 18:45:27.077183	19.13 	0.00 	6.6129	3.1539	318.0
2024-03-18 18:45:27.659894	19.23 	0.00 	6.3636	3.1575	317.0
2024-03-18 18:45:28.285375	19.13 	0.00 	5.8264	3.158	317.0
2024-03-18 18:45:28.866413	19.10 	0.00 	5.9581	3.1639	318.0
2024-03-18 18:45:29.511203	19.13 	0.00 	5.6978	3.1573	318.0
2024-03-18 18:45:30.091603	19.10 	0.00 	5.1769	3.1573	317.0
2024-03-18 18:45:30.724342	19.17 	0.00 	4.9232	3.1559	318.0
2024-03-18 18:45:31.305915	19.13 	0.00 	3.3419	3.1559	317.0
2024-03-18 18:45:31.950167	19.32 	0.00 	2.4224	3.1539	317.0
2024-03-18 18:45:32.537588	19.20 	0.00 	2.5522	3.1576	317.0
2024-03-18 18:45:33.169260	19.23 	0.00 	2.2983	3.1565	317.0
2024-03-18 18:45:33.757988	18.98 	0.00 	1.7679	3.1628	318.0
2024-03-18 18:45:34.341695	19.13 	0.00 	1.244	3.1611	317.0
2024-03-18 18:45:34.979377	19.04 	0.00 	0.989	3.1595	316.0
2024-03-18 18:45:35.566878	19.23 	0.00 	1.1155	3.1595	318.0
2024-03-18 18:45:36.199965	19.04 	0.00 	0.5773	3.1586	317.0
2024-03-18 18:45:36.787254	19.10 	0.00 	0.3218	3.1565	317.0
2024-03-18 18:45:37.413323	19.17 	0.00 	0.1981	3.1576	317.0
2024-03-18 18:45:38.003298	19.04 	0.00 	0.074	3.1556	317.0
2024-03-18 18:45:38.627609	19.13 	0.00 	7.0115	3.1582	317.0
2024-03-18 18:45:39.211926	19.29 	0.00 	7.135	3.156	317.0
2024-03-18 18:45:39.794495	19.17 	0.00 	6.6196	3.1613	317.0
2024-03-18 18:45:40.376219	19.17 	0.00 	6.3663	3.1606	318.0
2024-03-18 18:45:41.034198	19.04 	0.00 	5.8265	3.1588	317.0
2024-03-18 18:45:41.617362	19.10 	0.00 	5.952	3.1588	317.0
2024-03-18 18:45:42.250582	18.95 	0.00 	5.698	3.1576	317.0
2024-03-18 18:45:42.833418	19.13 	0.00 	5.1774	3.1578	318.0
2024-03-18 18:45:43.467180	19.32 	0.00 	4.9238	3.157	317.0
2024-03-18 18:45:44.054471	18.98 	0.00 	3.3422	3.1565	319.0
2024-03-18 18:45:44.685706	19.13 	0.00 	2.4252	3.1569	318.0
2024-03-18 18:45:45.269241	19.23 	0.00 	2.5514	3.1561	317.0
2024-03-18 18:45:45.895644	19.10 	0.00 	2.2983	3.1565	317.0
2024-03-18 18:45:46.483365	18.89 	0.00 	1.7655	3.1609	316.0
2024-03-18 18:45:47.106434	19.10 	0.00 	1.2452	3.1625	318.0
2024-03-18 18:45:47.694193	18.98 	0.00 	0.9894	3.1589	318.0
2024-03-18 18:45:48.324913	19.01 	0.00 	1.1134	3.1564	317.0
2024-03-18 18:45:48.910709	19.07 	0.00 	0.5757	3.157	318.0
2024-03-18 18:45:49.538033	19.07 	0.00 	0.3221	3.1566	317.0
2024-03-18 18:45:50.125707	19.01 	0.00 	0.201	3.1547	317.0
2024-03-18 18:45:50.745885	19.04 	0.00 	0.0726	3.1563	318.0
2024-03-18 18:45:51.333921	19.07 	0.00 	7.0087	3.1542	317.0
2024-03-18 18:45:51.959399	19.04 	0.00 	7.1383	3.1583	317.0
2024-03-18 18:45:52.546395	19.23 	0.00 	6.6147	3.156	318.0
2024-03-18 18:45:53.172089	19.04 	0.00 	6.3693	3.163	317.0
2024-03-18 18:45:53.756640	19.07 	0.00 	5.826	3.1577	317.0
2024-03-18 18:45:54.384160	19.04 	0.00 	5.9541	3.1598	318.0
2024-03-18 18:45:54.972534	19.23 	0.00 	5.6979	3.1563	317.0
2024-03-18 18:45:55.599933	19.23 	0.00 	5.1761	3.1567	318.0
2024-03-18 18:45:56.182908	19.10 	0.00 	4.923	3.1572	317.0
2024-03-18 18:45:56.765970	19.20 	0.00 	3.3418	3.157	317.0
2024-03-18 18:45:57.412096	19.23 	0.00 	2.423	3.1544	319.0
2024-03-18 18:45:57.999470	19.17 	0.00 	2.5522	3.1572	317.0
2024-03-18 18:45:58.629598	19.32 	0.00 	2.2992	3.1569	317.0
2024-03-18 18:45:59.218661	19.13 	0.00 	1.7648	3.1599	318.0
2024-03-18 18:45:59.848699	19.13 	0.00 	1.2428	3.1599	316.0
2024-03-18 18:46:00.437207	19.13 	0.00 	0.9921	3.1617	319.0
2024-03-18 18:46:01.073063	19.23 	0.00 	1.1132	3.1564	317.0
2024-03-18 18:46:01.655097	19.10 	0.00 	0.5742	3.1555	317.0
2024-03-18 18:46:02.279679	19.10 	0.00 	0.3221	3.1554	318.0
2024-03-18 18:46:02.861276	19.13 	0.00 	0.2	3.1555	318.0
2024-03-18 18:46:03.487527	19.13 	0.00 	0.0739	3.1556	319.0
2024-03-18 18:46:04.083049	18.98 	0.00 	7.0096	3.1563	318.0
2024-03-18 18:46:04.700390	19.07 	0.00 	7.1373	3.1581	317.0
2024-03-18 18:46:05.359887	19.17 	0.00 	6.6161	3.1587	317.0
2024-03-18 18:46:06.007730	19.01 	0.00 	6.3665	3.1608	317.0
2024-03-18 18:46:06.590445	19.17 	0.00 	5.8314	3.1626	318.0
2024-03-18 18:46:07.223617	19.29 	0.00 	5.9518	3.1576	317.0
2024-03-18 18:46:07.805449	19.13 	0.00 	5.6987	3.1573	318.0
2024-03-18 18:46:08.431798	19.01 	0.00 	5.1743	3.1545	316.0
2024-03-18 18:46:09.025455	19.23 	0.00 	4.9216	3.1552	317.0
2024-03-18 18:46:09.647298	19.23 	0.00 	3.3409	3.1556	318.0
2024-03-18 18:46:10.229411	19.04 	0.00 	2.4277	3.1588	316.0
2024-03-18 18:46:10.855847	19.07 	0.00 	2.5497	3.1547	318.0
2024-03-18 18:46:11.438369	18.98 	0.00 	2.3018	3.1598	317.0
2024-03-18 18:46:12.023615	19.17 	0.00 	1.7622	3.1573	317.0
2024-03-18 18:46:12.666716	19.10 	0.00 	1.2457	3.1622	317.0
2024-03-18 18:46:13.265112	19.23 	0.00 	0.9913	3.161	317.0
2024-03-18 18:46:13.887083	19.17 	0.00 	1.1158	3.1594	318.0
2024-03-18 18:46:14.475835	19.04 	0.00 	0.574	3.1553	318.0
2024-03-18 18:46:15.100002	18.98 	0.00 	0.3217	3.1555	317.0
2024-03-18 18:46:15.686412	19.01 	0.00 	0.1991	3.1559	317.0
2024-03-18 18:46:16.307953	19.07 	0.00 	0.0735	3.1554	317.0
2024-03-18 18:46:16.896419	19.10 	0.00 	7.0115	3.1581	317.0
2024-03-18 18:46:17.478815	19.13 	0.00 	7.1372	3.1576	317.0
2024-03-18 18:46:18.119613	19.01 	0.00 	6.6173	3.1586	317.0
2024-03-18 18:46:18.708442	19.07 	0.00 	6.3645	3.158	318.0
2024-03-18 18:46:19.333267	19.07 	0.00 	5.8303	3.1628	318.0
2024-03-18 18:46:19.921263	19.04 	0.00 	5.9532	3.1584	317.0
2024-03-18 18:46:20.545528	19.07 	0.00 	5.697	3.1552	319.0
2024-03-18 18:46:21.133310	19.04 	0.00 	5.1765	3.1567	317.0
2024-03-18 18:46:21.754626	19.04 	0.00 	4.9224	3.1555	318.0
2024-03-18 18:46:22.342195	18.98 	0.00 	3.3413	3.1559	317.0
2024-03-18 18:46:22.925408	19.20 	0.00 	2.4248	3.157	317.0
2024-03-18 18:46:23.514757	19.26 	0.00 	2.5522	3.1576	319.0
2024-03-18 18:46:24.165134	19.17 	0.00 	2.3018	3.1591	318.0
2024-03-18 18:46:24.746592	19.13 	0.00 	1.7626	3.158	318.0
2024-03-18 18:46:25.378093	19.20 	0.00 	1.2411	3.1588	319.0
2024-03-18 18:46:25.966531	19.13 	0.00 	0.989	3.1595	317.0
2024-03-18 18:46:26.594933	19.01 	0.00 	1.1154	3.1584	318.0
2024-03-18 18:46:27.183037	19.07 	0.00 	0.5763	3.1581	318.0
2024-03-18 18:46:27.804336	19.20 	0.00 	0.3215	3.1552	317.0
2024-03-18 18:46:28.397031	19.10 	0.00 	0.1986	3.1576	318.0
2024-03-18 18:46:29.019049	19.04 	0.00 	0.0747	3.1549	318.0
2024-03-18 18:46:29.602774	19.10 	0.00 	7.0131	3.1588	318.0
2024-03-18 18:46:30.240687	19.17 	0.00 	7.1372	3.1563	318.0
2024-03-18 18:46:30.823491	18.98 	0.00 	6.6184	3.1587	317.0
2024-03-18 18:46:31.467100	19.17 	0.00 	6.3622	3.1565	320.0
2024-03-18 18:46:32.047882	19.07 	0.00 	5.83	3.1621	317.0
2024-03-18 18:46:32.701292	19.10 	0.00 	5.9534	3.1598	317.0
2024-03-18 18:46:33.284334	18.98 	0.00 	5.698	3.157	318.0
2024-03-18 18:46:33.923887	19.17 	0.00 	5.1761	3.1563	317.0
2024-03-18 18:46:34.506409	19.13 	0.00 	4.9221	3.1554	318.0
2024-03-18 18:46:35.136431	19.04 	0.00 	3.3411	3.1555	318.0
2024-03-18 18:46:35.720941	19.04 	0.00 	2.4282	3.1593	318.0
2024-03-18 18:46:36.363905	19.23 	0.00 	2.5508	3.1558	318.0
2024-03-18 18:46:36.946766	19.13 	0.00 	2.3013	3.1594	318.0
2024-03-18 18:46:37.577361	19.01 	0.00 	1.7605	3.1563	318.0
2024-03-18 18:46:38.171182	19.17 	0.00 	1.2413	3.1583	318.0
2024-03-18 18:46:38.797823	19.07 	0.00 	0.9862	3.1565	318.0
2024-03-18 18:46:39.379769	19.10 	0.00 	1.1168	3.1606	318.0
2024-03-18 18:46:39.964516	19.01 	0.00 	0.5754	3.1559	319.0
2024-03-18 18:46:40.606913	19.17 	0.00 	0.3215	3.1555	318.0
2024-03-18 18:46:41.189649	18.92 	0.00 	0.2001	3.1553	319.0
2024-03-18 18:46:41.828337	19.29 	0.00 	0.0731	3.156	318.0
2024-03-18 18:46:42.410855	18.92 	0.00 	7.0111	3.1581	318.0
2024-03-18 18:46:43.041469	19.01 	0.00 	7.1378	3.1586	318.0
2024-03-18 18:46:43.625840	19.01 	0.00 	6.6208	3.163	317.0
2024-03-18 18:46:44.254619	19.13 	0.00 	6.3651	3.1593	318.0
2024-03-18 18:46:44.836985	19.01 	0.00 	5.8246	3.1573	318.0
2024-03-18 18:46:45.431483	18.98 	0.00 	5.9514	3.1571	317.0
2024-03-18 18:46:46.014306	19.23 	0.00 	5.6968	3.1561	318.0
2024-03-18 18:46:46.666976	19.04 	0.00 	5.1765	3.1576	318.0
2024-03-18 18:46:47.259087	18.95 	0.00 	4.9216	3.1547	318.0
2024-03-18 18:46:47.892761	19.01 	0.00 	3.3405	3.1547	318.0
2024-03-18 18:46:48.488141	18.98 	0.00 	2.4253	3.1572	317.0
2024-03-18 18:46:49.124399	18.98 	0.00 	2.5531	3.1587	319.0
2024-03-18 18:46:49.712486	19.17 	0.00 	2.3008	3.1582	318.0
2024-03-18 18:46:50.347122	19.32 	0.00 	1.7632	3.1578	318.0
2024-03-18 18:46:50.930399	19.10 	0.00 	1.2417	3.1578	318.0
2024-03-18 18:46:51.577248	19.01 	0.00 	0.9856	3.1555	317.0
2024-03-18 18:46:52.160869	18.95 	0.00 	1.1117	3.1561	317.0
2024-03-18 18:46:52.808033	19.04 	0.00 	0.5752	3.1566	317.0
2024-03-18 18:46:53.391330	19.10 	0.00 	0.321	3.155	317.0
2024-03-18 18:46:54.032330	18.98 	0.00 	0.1976	3.1583	318.0
2024-03-18 18:46:54.643198	19.13 	0.00 	0.074	3.1561	318.0
2024-03-18 18:46:55.269557	19.01 	0.00 	7.0129	3.1588	318.0
2024-03-18 18:46:55.854184	18.95 	0.00 	7.1357	3.1564	318.0
2024-03-18 18:46:56.480758	19.17 	0.00 	6.6205	3.1615	319.0
2024-03-18 18:46:57.068029	19.04 	0.00 	6.3669	3.1611	317.0
2024-03-18 18:46:57.695527	19.13 	0.00 	5.8271	3.1586	318.0
2024-03-18 18:46:58.281759	18.95 	0.00 	5.951	3.1566	318.0
2024-03-18 18:46:58.912127	18.98 	0.00 	5.699	3.158	318.0
2024-03-18 18:46:59.497134	19.04 	0.00 	5.1749	3.1561	318.0
2024-03-18 18:47:00.133614	19.04 	0.00 	4.9255	3.1584	319.0
2024-03-18 18:47:00.718699	19.10 	0.00 	3.3438	3.1576	317.0
2024-03-18 18:47:01.356441	18.95 	0.00 	2.427	3.1572	318.0
2024-03-18 18:47:01.940512	19.01 	0.00 	2.5525	3.1575	318.0
2024-03-18 18:47:02.568591	18.86 	0.00 	2.2985	3.1569	317.0
2024-03-18 18:47:03.152940	19.13 	0.00 	1.7621	3.1573	318.0
2024-03-18 18:47:03.784848	19.10 	0.00 	1.2445	3.1613	317.0
2024-03-18 18:47:04.373893	19.10 	0.00 	0.9879	3.1577	318.0
2024-03-18 18:47:05.012662	18.92 	0.00 	1.1125	3.1563	319.0
2024-03-18 18:47:05.600487	19.04 	0.00 	0.5731	3.1553	318.0
2024-03-18 18:47:06.186133	19.13 	0.00 	0.3245	3.1581	319.0
2024-03-18 18:47:06.831443	18.95 	0.00 	0.2008	3.1553	318.0
2024-03-18 18:47:07.417090	19.07 	0.00 	0.071	3.1593	318.0
2024-03-18 18:47:08.067391	18.89 	0.00 	7.0105	3.1573	318.0
2024-03-18 18:47:08.651841	18.98 	0.00 	7.1395	3.1584	318.0
2024-03-18 18:47:09.293588	19.07 	0.00 	6.6155	3.1564	318.0
2024-03-18 18:47:09.878793	18.95 	0.00 	6.3647	3.1595	318.0
2024-03-18 18:47:10.519608	18.95 	0.00 	5.8253	3.1582	318.0
2024-03-18 18:47:11.104595	19.07 	0.00 	5.951	3.1572	318.0
2024-03-18 18:47:11.692985	19.13 	0.00 	5.6973	3.1567	317.0
2024-03-18 18:47:12.282866	19.26 	0.00 	5.1754	3.1561	317.0
2024-03-18 18:47:12.920717	18.95 	0.00 	4.9242	3.158	318.0
2024-03-18 18:47:13.511848	18.98 	0.00 	3.3425	3.1577	317.0
2024-03-18 18:47:14.142181	18.86 	0.00 	2.4242	3.1559	318.0
2024-03-18 18:47:14.728140	18.89 	0.00 	2.5559	3.1604	318.0
2024-03-18 18:47:15.359599	19.13 	0.00 	2.2996	3.1575	317.0
2024-03-18 18:47:15.944002	18.98 	0.00 	1.7633	3.1591	319.0
2024-03-18 18:47:16.579239	19.01 	0.00 	1.2429	3.1589	318.0
2024-03-18 18:47:17.164837	19.01 	0.00 	0.9906	3.1597	318.0
2024-03-18 18:47:17.838030	19.04 	0.00 	1.1124	3.1555	318.0
2024-03-18 18:47:18.430721	19.10 	0.00 	0.5747	3.157	318.0
2024-03-18 18:47:19.074940	18.92 	0.00 	0.3234	3.1582	317.0
2024-03-18 18:47:19.669807	19.07 	0.00 	0.1995	3.1576	317.0
2024-03-18 18:47:20.298405	18.98 	0.00 	0.0712	3.1584	317.0
2024-03-18 18:47:20.887517	18.83 	0.00 	7.0116	3.158	318.0
2024-03-18 18:47:21.515163	18.95 	0.00 	7.1376	3.1572	318.0
2024-03-18 18:47:22.102818	19.04 	0.00 	6.615	3.1559	318.0
2024-03-18 18:47:22.724722	19.01 	0.00 	6.3621	3.1569	318.0
2024-03-18 18:47:23.312235	19.10 	0.00 	5.8311	3.1631	319.0
2024-03-18 18:47:23.937644	19.04 	0.00 	5.9529	3.1581	317.0
2024-03-18 18:47:24.521689	18.95 	0.00 	5.6989	3.1565	318.0
2024-03-18 18:47:25.148321	19.01 	0.00 	5.1777	3.1578	318.0
2024-03-18 18:47:25.734029	18.95 	0.00 	4.9244	3.1575	317.0
2024-03-18 18:47:26.359561	18.95 	0.00 	3.343	3.1572	318.0
2024-03-18 18:47:26.944933	18.98 	0.00 	2.4282	3.1594	317.0
2024-03-18 18:47:27.567937	19.04 	0.00 	2.5504	3.1553	318.0
2024-03-18 18:47:28.152599	19.10 	0.00 	2.2986	3.1569	319.0
2024-03-18 18:47:28.743396	19.07 	0.00 	1.7595	3.1554	317.0
2024-03-18 18:47:29.372590	18.80 	0.00 	1.24	3.1578	318.0
2024-03-18 18:47:29.967484	18.95 	0.00 	0.9891	3.16	319.0
2024-03-18 18:47:30.589520	18.98 	0.00 	1.116	3.1586	317.0
2024-03-18 18:47:31.177855	19.07 	0.00 	0.5752	3.1563	319.0
2024-03-18 18:47:31.802350	18.92 	0.00 	0.3215	3.1561	318.0
2024-03-18 18:47:32.390941	19.10 	0.00 	0.1975	3.1582	317.0
2024-03-18 18:47:33.014496	19.07 	0.00 	0.0713	3.158	319.0
2024-03-18 18:47:33.605058	18.98 	0.00 	7.0117	3.1578	317.0
2024-03-18 18:47:34.193722	19.07 	0.00 	7.1373	3.1577	318.0
2024-03-18 18:47:34.794957	18.95 	0.00 	6.6154	3.1566	318.0
2024-03-18 18:47:35.425462	19.04 	0.00 	6.3629	3.1565	317.0
2024-03-18 18:47:36.009705	18.92 	0.00 	5.8267	3.1582	320.0
2024-03-18 18:47:36.635935	19.07 	0.00 	5.9552	3.1604	319.0
2024-03-18 18:47:37.226165	18.92 	0.00 	5.6969	3.1553	317.0
2024-03-18 18:47:37.850269	19.01 	0.00 	5.1782	3.1582	318.0
2024-03-18 18:47:38.435169	18.95 	0.00 	4.9235	3.1571	317.0
2024-03-18 18:47:39.057713	18.92 	0.00 	3.3416	3.1565	299.0
2024-03-18 18:47:39.642771	18.77 	0.00 	2.4259	3.1577	315.0
2024-03-18 18:47:40.268161	18.86 	0.00 	2.5524	3.158	316.0
2024-03-18 18:47:40.880671	18.83 	0.00 	2.2976	3.1549	316.0
2024-03-18 18:47:41.540711	18.98 	0.00 	1.7612	3.1558	287.0
2024-03-18 18:47:42.124258	18.98 	0.00 	1.2373	3.1553	317.0
2024-03-18 18:47:42.768643	18.86 	0.00 	0.9895	3.1594	315.0
2024-03-18 18:47:43.352605	19.13 	0.00 	1.1163	3.1597	328.0
2024-03-18 18:47:44.002858	19.10 	0.00 	0.5769	3.1573	311.0
2024-03-18 18:47:44.587162	18.80 	0.00 	0.3215	3.1565	313.0
2024-03-18 18:47:45.229387	19.04 	0.00 	0.197	3.1592	311.0
2024-03-18 18:47:45.815468	18.86 	0.00 	0.073	3.157	312.0
2024-03-18 18:47:46.460026	18.95 	0.00 	7.0122	3.1583	314.0
2024-03-18 18:47:47.047033	18.86 	0.00 	7.1359	3.1561	312.0
2024-03-18 18:47:47.687217	18.71 	0.00 	6.6162	3.1581	313.0
2024-03-18 18:47:48.276545	18.95 	0.00 	6.3617	3.1565	313.0
2024-03-18 18:47:48.904746	18.98 	0.00 	5.8253	3.1566	312.0
2024-03-18 18:47:49.490772	19.04 	0.00 	5.9569	3.1615	313.0
2024-03-18 18:47:50.120015	19.17 	0.00 	5.7003	3.1581	313.0
2024-03-18 18:47:50.709435	18.68 	0.00 	5.1761	3.1564	312.0
2024-03-18 18:47:51.301367	18.98 	0.00 	4.9254	3.1591	313.0
2024-03-18 18:47:51.938946	19.07 	0.00 	3.3442	3.1591	313.0
2024-03-18 18:47:52.526121	18.98 	0.00 	2.427	3.1587	313.0
2024-03-18 18:47:53.158887	18.95 	0.00 	2.5524	3.157	313.0
2024-03-18 18:47:53.748788	19.04 	0.00 	2.2979	3.1558	312.0
2024-03-18 18:47:54.380661	18.92 	0.00 	1.7617	3.158	313.0
2024-03-18 18:47:54.976623	18.83 	0.00 	1.2413	3.1582	314.0
2024-03-18 18:47:55.612246	19.13 	0.00 	0.9856	3.155	313.0
2024-03-18 18:47:56.197691	19.01 	0.00 	1.1136	3.1575	314.0
2024-03-18 18:47:56.788396	19.23 	0.00 	0.5735	3.1555	313.0
2024-03-18 18:47:57.428035	18.98 	0.00 	0.3243	3.1582	313.0
2024-03-18 18:47:58.015694	19.07 	0.00 	0.1991	3.1566	313.0
2024-03-18 18:47:58.671184	18.95 	0.00 	0.0699	3.1597	312.0
2024-03-18 18:47:59.255059	18.95 	0.00 	7.0093	3.1563	312.0
2024-03-18 18:47:59.887936	19.04 	0.00 	7.1385	3.1576	314.0
2024-03-18 18:48:00.476225	18.89 	0.00 	6.6168	3.1583	312.0
2024-03-18 18:48:01.106302	19.07 	0.00 	6.3643	3.1589	314.0
2024-03-18 18:48:01.691348	18.92 	0.00 	5.8243	3.1566	314.0
2024-03-18 18:48:02.317021	19.01 	0.00 	5.9496	3.1554	312.0
2024-03-18 18:48:02.902256	18.95 	0.00 	5.6997	3.1583	314.0
2024-03-18 18:48:03.529305	18.86 	0.00 	5.1775	3.1576	313.0
2024-03-18 18:48:04.114528	18.98 	0.00 	4.9248	3.1587	313.0
2024-03-18 18:48:04.784723	19.17 	0.00 	3.3438	3.1588	314.0
2024-03-18 18:48:05.374116	18.92 	0.00 	2.4227	3.1547	312.0
2024-03-18 18:48:06.024726	19.20 	0.00 	2.5525	3.1566	313.0
2024-03-18 18:48:06.610355	18.86 	0.00 	2.2976	3.1553	314.0
2024-03-18 18:48:07.242712	19.04 	0.00 	1.7633	3.1592	313.0
2024-03-18 18:48:07.828232	18.98 	0.00 	1.2452	3.1622	313.0
2024-03-18 18:48:08.455800	19.01 	0.00 	0.9896	3.1597	313.0
2024-03-18 18:48:09.041301	18.95 	0.00 	1.113	3.1572	312.0
2024-03-18 18:48:09.667359	19.04 	0.00 	0.5786	3.16	313.0
2024-03-18 18:48:10.253652	19.01 	0.00 	0.322	3.1571	313.0
2024-03-18 18:48:10.879880	18.95 	0.00 	0.1973	3.1589	313.0
2024-03-18 18:48:11.472609	18.83 	0.00 	0.0745	3.1554	314.0
2024-03-18 18:48:12.061206	19.01 	0.00 	7.0094	3.1564	312.0
2024-03-18 18:48:12.689573	18.98 	0.00 	7.1346	3.1558	312.0
2024-03-18 18:48:13.281304	18.95 	0.00 	6.6155	3.1582	313.0
2024-03-18 18:48:13.903840	18.92 	0.00 	6.3657	3.161	313.0
2024-03-18 18:48:14.495542	18.95 	0.00 	5.8264	3.1587	315.0
2024-03-18 18:48:15.127571	18.92 	0.00 	5.9518	3.1571	313.0
2024-03-18 18:48:15.713523	18.98 	0.00 	5.7007	3.1583	313.0
2024-03-18 18:48:16.336657	18.95 	0.00 	5.1755	3.1563	313.0
2024-03-18 18:48:16.921969	18.98 	0.00 	4.9252	3.1591	313.0
2024-03-18 18:48:17.543420	18.74 	0.00 	3.3446	3.1597	314.0
2024-03-18 18:48:18.128444	19.13 	0.00 	2.4261	3.1581	313.0
2024-03-18 18:48:18.756850	18.80 	0.00 	2.5507	3.1564	313.0
2024-03-18 18:48:19.342985	19.10 	0.00 	2.2997	3.1577	313.0
2024-03-18 18:48:19.969030	19.10 	0.00 	1.7598	3.1555	312.0
2024-03-18 18:48:20.555890	18.89 	0.00 	1.2435	3.1615	313.0
2024-03-18 18:48:21.180789	19.07 	0.00 	0.991	3.1615	313.0
2024-03-18 18:48:21.768621	18.98 	0.00 	1.1146	3.1581	313.0
2024-03-18 18:48:22.398551	18.89 	0.00 	0.5742	3.155	313.0
2024-03-18 18:48:22.986542	18.98 	0.00 	0.3251	3.1597	314.0
2024-03-18 18:48:23.621916	19.04 	0.00 	0.1998	3.1563	312.0
2024-03-18 18:48:24.211598	18.95 	0.00 	0.0701	3.1591	314.0
2024-03-18 18:48:24.845186	19.04 	0.00 	7.009	3.157	313.0
2024-03-18 18:48:25.432486	18.95 	0.00 	7.1366	3.1565	314.0
2024-03-18 18:48:26.064567	18.92 	0.00 	6.6144	3.156	313.0
2024-03-18 18:48:26.654415	18.86 	0.00 	6.3643	3.1583	312.0
2024-03-18 18:48:27.283746	19.10 	0.00 	5.8282	3.1605	313.0
2024-03-18 18:48:27.871246	18.92 	0.00 	5.9502	3.1563	313.0
2024-03-18 18:48:28.507370	18.92 	0.00 	5.6992	3.1575	313.0
2024-03-18 18:48:29.093928	19.04 	0.00 	5.1768	3.1577	313.0
2024-03-18 18:48:29.725362	19.01 	0.00 	4.9247	3.1584	313.0
2024-03-18 18:48:30.311490	18.77 	0.00 	3.3436	3.1586	314.0
2024-03-18 18:48:30.937045	18.98 	0.00 	2.423	3.1552	314.0
2024-03-18 18:48:31.523937	18.89 	0.00 	2.552	3.1575	313.0
2024-03-18 18:48:32.158261	18.98 	0.00 	2.2981	3.1563	314.0
2024-03-18 18:48:32.746072	19.01 	0.00 	1.7607	3.1559	313.0
2024-03-18 18:48:33.370883	19.07 	0.00 	1.2413	3.1581	314.0
2024-03-18 18:48:33.957821	19.10 	0.00 	0.9922	3.162	314.0
2024-03-18 18:48:34.588471	19.07 	0.00 	1.1174	3.1611	313.0
2024-03-18 18:48:35.175719	19.01 	0.00 	0.5769	3.1588	314.0
2024-03-18 18:48:35.802517	18.95 	0.00 	0.3239	3.1582	313.0
2024-03-18 18:48:36.390369	19.07 	0.00 	0.1987	3.1573	313.0
2024-03-18 18:48:37.006417	19.01 	0.00 	0.0731	3.1558	314.0
2024-03-18 18:48:37.593266	19.04 	0.00 	7.0109	3.1565	313.0
2024-03-18 18:48:38.212895	19.04 	0.00 	7.1351	3.156	314.0
2024-03-18 18:48:38.878596	19.13 	0.00 	6.6158	3.1572	314.0
2024-03-18 18:48:39.516942	19.04 	0.00 	6.3619	3.1558	314.0
2024-03-18 18:48:40.104063	19.07 	0.00 	5.8292	3.1611	313.0
2024-03-18 18:48:40.739097	18.92 	0.00 	5.9535	3.1591	314.0
2024-03-18 18:48:41.324829	18.98 	0.00 	5.6997	3.1584	313.0
2024-03-18 18:48:41.954253	18.89 	0.00 	5.1775	3.158	313.0
2024-03-18 18:48:42.540792	18.86 	0.00 	4.9231	3.1563	313.0
2024-03-18 18:48:43.166562	18.95 	0.00 	3.342	3.1565	313.0
2024-03-18 18:48:43.755393	18.92 	0.00 	2.4259	3.1572	314.0
2024-03-18 18:48:44.380527	18.86 	0.00 	2.5505	3.1555	313.0
2024-03-18 18:48:44.970406	18.98 	0.00 	2.2974	3.1555	313.0
2024-03-18 18:48:45.557771	19.04 	0.00 	1.7616	3.1575	314.0
2024-03-18 18:48:46.195381	19.07 	0.00 	1.2399	3.157	313.0
2024-03-18 18:48:46.782989	18.95 	0.00 	0.9923	3.1628	315.0
2024-03-18 18:48:47.427246	19.01 	0.00 	1.1178	3.1616	314.0
2024-03-18 18:48:48.014369	18.95 	0.00 	0.5779	3.1586	313.0
2024-03-18 18:48:48.656977	18.95 	0.00 	0.3226	3.1567	313.0
2024-03-18 18:48:49.243276	19.01 	0.00 	0.2002	3.156	314.0
2024-03-18 18:48:49.872820	18.95 	0.00 	0.0732	3.1561	314.0
2024-03-18 18:48:50.468807	18.89 	0.00 	7.009	3.155	314.0
2024-03-18 18:48:51.061033	19.01 	0.00 	7.1371	3.1572	313.0
2024-03-18 18:48:51.648253	18.92 	0.00 	6.613	3.1543	314.0
2024-03-18 18:48:52.295166	18.95 	0.00 	6.3644	3.1582	313.0
2024-03-18 18:48:52.882266	19.07 	0.00 	5.8264	3.1572	313.0
2024-03-18 18:48:53.520471	19.01 	0.00 	5.96	3.1646	314.0
2024-03-18 18:48:54.108069	19.10 	0.00 	5.699	3.1578	313.0
2024-03-18 18:48:54.746752	18.83 	0.00 	5.1768	3.1586	314.0
2024-03-18 18:48:55.334430	19.10 	0.00 	4.9222	3.1571	314.0
2024-03-18 18:48:55.962450	18.95 	0.00 	3.3409	3.157	313.0
2024-03-18 18:48:56.563771	18.83 	0.00 	2.4218	3.1545	314.0
2024-03-18 18:48:57.194342	18.86 	0.00 	2.5529	3.1581	313.0
