----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 18:08:05.491876

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 19:44:32.972076	19.53 	0.00 	0.3126	3.1515	493.0
2024-03-19 19:44:33.517688	19.53 	0.00 	0.2075	3.1537	497.0
2024-03-19 19:44:34.087875	19.53 	0.00 	0.0791	3.1558	498.0
2024-03-19 19:44:34.630279	19.53 	0.00 	6.9999	3.1517	497.0
2024-03-19 19:44:35.197190	19.53 	0.00 	7.1277	3.153	498.0
2024-03-19 19:44:35.742147	19.53 	0.00 	6.6066	3.153	499.0
2024-03-19 19:44:36.326367	19.53 	0.00 	6.3538	3.1536	496.0
2024-03-19 19:44:36.903387	19.53 	0.00 	5.8149	3.1522	497.0
2024-03-19 19:44:37.446207	19.53 	0.00 	5.9423	3.1528	497.0
2024-03-19 19:44:38.021564	19.53 	0.00 	5.6881	3.1523	494.0
2024-03-19 19:44:38.582161	19.53 	0.00 	5.1663	3.1525	498.0
2024-03-19 19:44:39.162251	19.53 	0.00 	4.9164	3.1553	497.0
2024-03-19 19:44:39.708727	19.53 	0.00 	3.3354	3.1555	494.0
2024-03-19 19:44:40.291530	19.53 	0.00 	2.4225	3.1591	494.0
2024-03-19 19:44:40.835234	19.53 	0.00 	2.5425	3.1525	494.0
2024-03-19 19:44:41.417663	19.53 	0.00 	2.2893	3.1523	493.0
2024-03-19 19:44:41.964074	19.53 	0.00 	1.7505	3.1516	494.0
2024-03-19 19:44:42.542111	19.53 	0.00 	1.2292	3.1522	493.0
2024-03-19 19:44:43.086869	19.53 	0.00 	0.9751	3.1503	492.0
2024-03-19 19:44:43.660209	19.53 	0.00 	1.1046	3.1536	495.0
2024-03-19 19:44:44.206074	19.53 	0.00 	0.5649	3.1512	494.0
2024-03-19 19:44:44.792362	19.53 	0.00 	0.3125	3.1514	493.0
2024-03-19 19:44:45.368247	19.53 	0.00 	0.2095	3.1523	494.0
2024-03-19 19:44:45.913381	19.53 	0.00 	0.0756	3.1595	493.0
2024-03-19 19:44:46.483229	19.53 	0.00 	7.0011	3.1532	493.0
2024-03-19 19:44:47.028082	19.53 	0.00 	7.127	3.1528	495.0
2024-03-19 19:44:47.630980	19.53 	0.00 	6.6035	3.1514	493.0
2024-03-19 19:44:48.180938	19.53 	0.00 	6.35	3.15	491.0
2024-03-19 19:44:48.784040	19.53 	0.00 	5.8132	3.1505	496.0
2024-03-19 19:44:49.329521	19.53 	0.00 	5.9403	3.1519	495.0
2024-03-19 19:44:49.907249	19.53 	0.00 	5.686	3.1506	496.0
2024-03-19 19:44:50.454000	19.53 	0.00 	5.1643	3.1504	498.0
2024-03-19 19:44:51.036952	19.53 	0.00 	4.9121	3.1514	496.0
2024-03-19 19:44:51.583313	19.53 	0.00 	3.3307	3.1512	496.0
2024-03-19 19:44:52.170582	19.53 	0.00 	2.4144	3.1511	497.0
2024-03-19 19:44:52.713429	19.53 	0.00 	2.545	3.1545	495.0
2024-03-19 19:44:53.310824	19.53 	0.00 	2.2872	3.15	494.0
2024-03-19 19:44:53.853975	19.53 	0.00 	1.7493	3.1499	494.0
2024-03-19 19:44:54.439603	19.53 	0.00 	1.2289	3.151	493.0
2024-03-19 19:44:54.982874	19.53 	0.00 	0.9751	3.15	493.0
2024-03-19 19:44:55.571474	19.53 	0.00 	1.104	3.1531	494.0
2024-03-19 19:44:56.148231	19.53 	0.00 	0.568	3.1543	492.0
2024-03-19 19:44:56.694587	19.53 	0.00 	0.3134	3.1521	493.0
2024-03-19 19:44:57.263943	19.53 	0.00 	0.2112	3.149	494.0
2024-03-19 19:44:57.829688	19.53 	0.00 	0.082	3.1528	493.0
2024-03-19 19:44:58.413817	19.53 	0.00 	7.0062	3.1584	493.0
2024-03-19 19:44:58.955979	19.53 	0.00 	7.1265	3.152	493.0
2024-03-19 19:44:59.539061	19.53 	0.00 	6.606	3.1528	492.0
2024-03-19 19:45:00.083228	19.53 	0.00 	6.3506	3.1509	494.0
2024-03-19 19:45:00.667605	19.53 	0.00 	5.8158	3.1537	493.0
2024-03-19 19:45:01.211755	19.53 	0.00 	5.9391	3.1509	493.0
2024-03-19 19:45:01.758368	19.53 	0.00 	5.6874	3.152	494.0
2024-03-19 19:45:02.310581	19.74 	0.00 	5.1678	3.1527	493.0
2024-03-19 19:45:02.894111	19.68 	0.00 	4.9138	3.1516	492.0
2024-03-19 19:45:03.395427	Processing progress: 49.152542372881356 %
2024-03-19 19:45:03.438339	19.68 	0.00 	3.3326	3.1517	493.0
2024-03-19 19:45:04.012875	19.68 	0.00 	2.4177	3.1539	493.0
2024-03-19 19:45:04.556217	19.68 	0.00 	2.5471	3.1577	493.0
2024-03-19 19:45:05.128116	19.68 	0.00 	2.2936	3.157	495.0
2024-03-19 19:45:05.676306	19.68 	0.00 	1.7509	3.1517	494.0
2024-03-19 19:45:06.258811	19.68 	0.00 	1.2274	3.1497	494.0
2024-03-19 19:45:06.802602	19.68 	0.00 	0.9768	3.1521	495.0
2024-03-19 19:45:07.359718	19.68 	0.00 	1.1041	3.1531	496.0
2024-03-19 19:45:07.906427	19.68 	0.00 	0.5653	3.152	495.0
2024-03-19 19:45:08.519345	19.68 	0.00 	0.3123	3.1514	496.0
2024-03-19 19:45:09.063725	19.68 	0.00 	0.2095	3.1509	500.0
2024-03-19 19:45:09.646696	19.68 	0.00 	0.0822	3.1523	502.0
2024-03-19 19:45:10.190728	19.68 	0.00 	7.0026	3.1547	507.0
2024-03-19 19:45:10.765414	19.68 	0.00 	7.1304	3.156	510.0
2024-03-19 19:45:11.309505	19.68 	0.00 	6.6047	3.1517	510.0
2024-03-19 19:45:11.896785	19.68 	0.00 	6.3516	3.1514	514.0
2024-03-19 19:45:12.444918	19.68 	0.00 	5.8132	3.1504	520.0
2024-03-19 19:45:13.018245	19.68 	0.00 	5.9417	3.1523	526.0
2024-03-19 19:45:13.561902	19.68 	0.00 	5.6868	3.1501	528.0
2024-03-19 19:45:14.146901	19.68 	0.00 	5.17	3.1558	545.0
2024-03-19 19:45:14.690684	19.68 	0.00 	4.9155	3.1543	550.0
2024-03-19 19:45:15.275574	19.68 	0.00 	3.3347	3.1545	529.0
2024-03-19 19:45:15.820142	19.68 	0.00 	2.4133	3.1504	488.0
2024-03-19 19:45:16.400587	19.68 	0.00 	2.5405	3.1511	436.0
2024-03-19 19:45:16.945122	19.68 	0.00 	2.2875	3.1509	379.0
2024-03-19 19:45:17.517589	19.68 	0.00 	1.7493	3.1509	311.0
2024-03-19 19:45:18.085926	19.68 	0.00 	1.2278	3.1501	253.0
2024-03-19 19:45:18.646259	19.68 	0.00 	0.9746	3.1499	201.0
2024-03-19 19:45:19.189879	19.68 	0.00 	1.1024	3.1515	152.0
2024-03-19 19:45:19.775570	19.68 	0.00 	0.5638	3.1508	124.0
2024-03-19 19:45:20.320617	19.68 	0.00 	0.3135	3.1536	151.0
2024-03-19 19:45:20.905972	19.68 	0.00 	0.2063	3.1555	175.0
2024-03-19 19:45:21.451452	19.68 	0.00 	0.0829	3.152	206.0
2024-03-19 19:45:22.035191	19.68 	0.00 	6.9998	3.1516	282.0
2024-03-19 19:45:22.587593	19.68 	0.00 	7.1266	3.1516	244.0
2024-03-19 19:45:23.159894	19.68 	0.00 	6.6031	3.1511	365.0
2024-03-19 19:45:23.705442	19.68 	0.00 	6.3511	3.1515	438.0
2024-03-19 19:45:24.253366	19.68 	0.00 	5.8127	3.1499	483.0
2024-03-19 19:45:24.805097	19.68 	0.00 	5.9399	3.1503	454.0
2024-03-19 19:45:25.381721	19.68 	0.00 	5.6865	3.1504	487.0
2024-03-19 19:45:25.929333	19.68 	0.00 	5.1676	3.1531	495.0
2024-03-19 19:45:26.516830	19.68 	0.00 	4.9186	3.1564	501.0
2024-03-19 19:45:27.062107	19.68 	0.00 	3.3373	3.1563	505.0
2024-03-19 19:45:27.657761	19.68 	0.00 	2.4213	3.1573	506.0
2024-03-19 19:45:28.199680	19.68 	0.00 	2.5399	3.1501	505.0
2024-03-19 19:45:28.787113	19.68 	0.00 	2.2899	3.1525	514.0
2024-03-19 19:45:29.332758	19.68 	0.00 	1.7509	3.1511	522.0
2024-03-19 19:45:29.878756	19.68 	0.00 	1.2316	3.1537	528.0
2024-03-19 19:45:30.423258	19.68 	0.00 	0.9768	3.152	536.0
2024-03-19 19:45:31.007329	19.68 	0.00 	1.106	3.1554	537.0
2024-03-19 19:45:31.552592	19.68 	0.00 	0.5656	3.1519	541.0
2024-03-19 19:45:32.125937	19.68 	0.00 	0.3149	3.1532	540.0
2024-03-19 19:45:32.670874	19.68 	0.00 	0.2046	3.1558	535.0
2024-03-19 19:45:33.256283	19.68 	0.00 	0.0784	3.1556	536.0
2024-03-19 19:45:33.839560	19.68 	0.00 	7.0002	3.1515	538.0
2024-03-19 19:45:34.385169	19.68 	0.00 	7.1288	3.1532	537.0
2024-03-19 19:45:34.956478	19.68 	0.00 	6.605	3.1522	539.0
2024-03-19 19:45:35.503016	19.68 	0.00 	6.3538	3.1541	540.0
2024-03-19 19:45:36.097450	19.68 	0.00 	5.8138	3.1512	539.0
2024-03-19 19:45:36.642253	19.68 	0.00 	5.9427	3.1527	542.0
2024-03-19 19:45:37.229115	19.68 	0.00 	5.6879	3.1516	541.0
2024-03-19 19:45:37.773815	19.68 	0.00 	5.1681	3.1539	540.0
2024-03-19 19:45:38.358071	19.68 	0.00 	4.9161	3.1558	540.0
2024-03-19 19:45:38.909620	19.68 	0.00 	3.3353	3.1559	541.0
2024-03-19 19:45:39.488655	19.68 	0.00 	2.4177	3.1539	547.0
2024-03-19 19:45:40.032439	19.68 	0.00 	2.5425	3.1521	551.0
2024-03-19 19:45:40.609623	19.59 	0.00 	2.2866	3.15	561.0
2024-03-19 19:45:41.159213	19.84 	0.00 	1.7511	3.1516	556.0
2024-03-19 19:45:41.660687	Processing progress: 50.847457627118644 %
2024-03-19 19:45:41.768563	19.62 	0.00 	1.2273	3.1497	555.0
2024-03-19 19:45:42.270992	Processing progress: 54.23728813559322 %
2024-03-19 19:45:42.314792	19.71 	0.00 	0.9768	3.1521	509.0
2024-03-19 19:45:42.907163	19.71 	0.00 	1.1005	3.1494	518.0
2024-03-19 19:45:43.451467	19.71 	0.00 	0.5652	3.1516	373.0
2024-03-19 19:45:44.032449	19.71 	0.00 	0.3105	3.1506	308.0
2024-03-19 19:45:44.580244	19.71 	0.00 	0.2062	3.1548	298.0
2024-03-19 19:45:45.174391	19.71 	0.00 	0.0778	3.1564	168.0
2024-03-19 19:45:45.720418	19.71 	0.00 	7.004	3.1545	91.0
2024-03-19 19:45:46.316505	19.71 	0.00 	7.1248	3.1492	72.0
2024-03-19 19:45:46.888350	19.71 	0.00 	6.6049	3.152	75.0
2024-03-19 19:45:47.460046	19.71 	0.00 	6.3511	3.1506	79.0
2024-03-19 19:45:48.004801	19.71 	0.00 	5.8162	3.1531	90.0
2024-03-19 19:45:48.591260	19.71 	0.00 	5.9406	3.1516	97.0
2024-03-19 19:45:49.143583	19.71 	0.00 	5.6899	3.1536	115.0
2024-03-19 19:45:49.737687	19.71 	0.00 	5.1656	3.1515	148.0
2024-03-19 19:45:50.275458	19.71 	0.00 	4.9142	3.1533	177.0
2024-03-19 19:45:50.869678	19.71 	0.00 	3.3331	3.1534	213.0
2024-03-19 19:45:51.413507	19.71 	0.00 	2.4177	3.1553	263.0
2024-03-19 19:45:51.994386	19.71 	0.00 	2.5444	3.1549	325.0
2024-03-19 19:45:52.555542	19.71 	0.00 	2.2888	3.1515	401.0
2024-03-19 19:45:53.140173	19.71 	0.00 	1.748	3.1489	463.0
2024-03-19 19:45:53.693143	19.71 	0.00 	1.2297	3.152	497.0
2024-03-19 19:45:54.287732	19.71 	0.00 	0.9747	3.1503	508.0
2024-03-19 19:45:54.833301	19.71 	0.00 	1.1039	3.1531	509.0
2024-03-19 19:45:55.414596	19.71 	0.00 	0.5645	3.1508	506.0
2024-03-19 19:45:55.959690	19.71 	0.00 	0.3118	3.1498	503.0
2024-03-19 19:45:56.589888	19.71 	0.00 	0.2102	3.1504	505.0
2024-03-19 19:45:57.134920	19.71 	0.00 	0.0818	3.1534	502.0
2024-03-19 19:45:57.719885	19.71 	0.00 	7.0007	3.1537	500.0
2024-03-19 19:45:58.266550	19.71 	0.00 	7.1252	3.1503	500.0
2024-03-19 19:45:58.839259	19.71 	0.00 	6.6023	3.1492	499.0
2024-03-19 19:45:59.383577	19.71 	0.00 	6.3502	3.1504	499.0
2024-03-19 19:45:59.975229	19.71 	0.00 	5.8127	3.151	501.0
2024-03-19 19:46:00.524019	19.71 	0.00 	5.9403	3.151	499.0
2024-03-19 19:46:01.110275	19.71 	0.00 	5.6879	3.1517	497.0
2024-03-19 19:46:01.692839	19.71 	0.00 	5.1633	3.1492	500.0
2024-03-19 19:46:02.278604	19.71 	0.00 	4.9104	3.1493	500.0
2024-03-19 19:46:02.864470	19.71 	0.00 	3.3293	3.1494	497.0
2024-03-19 19:46:03.410383	19.71 	0.00 	2.4177	3.1544	499.0
2024-03-19 19:46:04.001699	19.71 	0.00 	2.5464	3.1567	498.0
2024-03-19 19:46:04.548786	19.71 	0.00 	2.2917	3.1552	498.0
2024-03-19 19:46:05.136919	19.71 	0.00 	1.7511	3.1521	498.0
2024-03-19 19:46:05.683535	19.71 	0.00 	1.2305	3.1521	500.0
2024-03-19 19:46:06.265732	19.71 	0.00 	0.9766	3.152	498.0
2024-03-19 19:46:06.812099	19.71 	0.00 	1.1031	3.1521	498.0
2024-03-19 19:46:07.360735	19.71 	0.00 	0.5657	3.1519	498.0
2024-03-19 19:46:07.908112	19.71 	0.00 	0.3136	3.1526	497.0
2024-03-19 19:46:08.494254	19.71 	0.00 	0.2092	3.1515	498.0
2024-03-19 19:46:09.040325	19.71 	0.00 	0.0797	3.1542	500.0
2024-03-19 19:46:09.618077	19.71 	0.00 	7.0056	3.1569	498.0
2024-03-19 19:46:10.169588	19.71 	0.00 	7.1287	3.1542	498.0
2024-03-19 19:46:10.756342	19.71 	0.00 	6.6056	3.153	500.0
2024-03-19 19:46:11.308111	19.71 	0.00 	6.3521	3.1519	498.0
2024-03-19 19:46:11.894974	19.71 	0.00 	5.8143	3.1519	498.0
2024-03-19 19:46:12.442085	19.71 	0.00 	5.9415	3.1523	499.0
2024-03-19 19:46:12.989764	19.71 	0.00 	5.6875	3.151	497.0
2024-03-19 19:46:13.536755	19.71 	0.00 	5.1615	3.1477	498.0
2024-03-19 19:46:14.125774	19.71 	0.00 	4.9119	3.1509	501.0
2024-03-19 19:46:14.682606	19.71 	0.00 	3.3309	3.1511	500.0
2024-03-19 19:46:15.276410	19.71 	0.00 	2.4166	3.1533	499.0
2024-03-19 19:46:15.825498	19.71 	0.00 	2.5443	3.1542	501.0
2024-03-19 19:46:16.415108	19.71 	0.00 	2.2919	3.1556	498.0
2024-03-19 19:46:16.964440	19.71 	0.00 	1.7483	3.1492	498.0
2024-03-19 19:46:17.551416	19.71 	0.00 	1.229	3.1514	499.0
2024-03-19 19:46:18.098953	19.71 	0.00 	0.9749	3.1492	496.0
2024-03-19 19:46:18.646195	19.71 	0.00 	1.104	3.152	497.0
2024-03-19 19:46:19.201395	19.68 	0.00 	0.5634	3.1494	498.0
2024-03-19 19:46:19.792182	19.68 	0.00 	0.3159	3.1547	495.0
2024-03-19 19:46:20.293568	Processing progress: 55.932203389830505 %
2024-03-19 19:46:20.340916	19.93 	0.00 	0.2054	3.1564	494.0
2024-03-19 19:46:20.842367	Processing progress: 59.32203389830508 %
2024-03-19 19:46:20.929434	19.78 	0.00 	0.0804	3.1542	496.0
2024-03-19 19:46:21.475922	19.78 	0.00 	7.0016	3.153	495.0
2024-03-19 19:46:22.070636	19.78 	0.00 	7.1287	3.1542	498.0
2024-03-19 19:46:22.618930	19.78 	0.00 	6.6038	3.1512	494.0
2024-03-19 19:46:23.205917	19.78 	0.00 	6.353	3.1528	493.0
2024-03-19 19:46:23.755451	19.78 	0.00 	5.8137	3.1504	495.0
2024-03-19 19:46:24.335016	19.78 	0.00 	5.9419	3.1531	494.0
2024-03-19 19:46:24.880677	19.78 	0.00 	5.6865	3.1511	494.0
2024-03-19 19:46:25.477388	19.78 	0.00 	5.171	3.1564	501.0
2024-03-19 19:46:26.027139	19.78 	0.00 	4.92	3.1588	499.0
2024-03-19 19:46:26.619129	19.78 	0.00 	3.3384	3.1583	500.0
2024-03-19 19:46:27.168064	19.78 	0.00 	2.4181	3.1547	501.0
2024-03-19 19:46:27.744769	19.78 	0.00 	2.5435	3.1534	498.0
2024-03-19 19:46:28.292758	19.78 	0.00 	2.2899	3.1528	501.0
2024-03-19 19:46:28.883683	19.78 	0.00 	1.7507	3.1517	499.0
2024-03-19 19:46:29.434519	19.78 	0.00 	1.2301	3.1525	500.0
2024-03-19 19:46:29.980104	19.78 	0.00 	0.9766	3.1519	501.0
2024-03-19 19:46:30.569148	19.78 	0.00 	1.1023	3.151	498.0
2024-03-19 19:46:31.116597	19.78 	0.00 	0.5656	3.1515	501.0
2024-03-19 19:46:31.716536	19.78 	0.00 	0.3126	3.1509	500.0
2024-03-19 19:46:32.263793	19.78 	0.00 	0.2046	3.157	499.0
2024-03-19 19:46:32.866316	19.78 	0.00 	0.0819	3.1528	500.0
2024-03-19 19:46:33.413526	19.78 	0.00 	7.0001	3.151	498.0
2024-03-19 19:46:33.999577	19.78 	0.00 	7.1249	3.1495	500.0
2024-03-19 19:46:34.547485	19.78 	0.00 	6.6051	3.1525	501.0
2024-03-19 19:46:35.136651	19.78 	0.00 	6.3508	3.151	499.0
2024-03-19 19:46:35.689752	19.78 	0.00 	5.8138	3.1514	501.0
2024-03-19 19:46:36.280175	19.78 	0.00 	5.939	3.1497	501.0
2024-03-19 19:46:36.826731	19.78 	0.00 	5.6876	3.1512	499.0
2024-03-19 19:46:37.420997	19.78 	0.00 	5.1647	3.1509	501.0
2024-03-19 19:46:37.969857	19.78 	0.00 	4.9186	3.1563	499.0
2024-03-19 19:46:38.561219	19.78 	0.00 	3.3368	3.1555	498.0
2024-03-19 19:46:39.109918	19.78 	0.00 	2.4227	3.1588	502.0
2024-03-19 19:46:39.701239	19.78 	0.00 	2.5432	3.1536	499.0
2024-03-19 19:46:40.243090	19.78 	0.00 	2.2899	3.1527	501.0
2024-03-19 19:46:40.832884	19.78 	0.00 	1.7526	3.1538	501.0
2024-03-19 19:46:41.386197	19.78 	0.00 	1.2301	3.1527	499.0
2024-03-19 19:46:41.967367	19.78 	0.00 	0.9778	3.1523	501.0
2024-03-19 19:46:42.514560	19.78 	0.00 	1.104	3.1528	500.0
2024-03-19 19:46:43.111535	19.78 	0.00 	0.5675	3.1536	497.0
2024-03-19 19:46:43.659740	19.78 	0.00 	0.3147	3.1539	496.0
2024-03-19 19:46:44.266047	19.78 	0.00 	0.2046	3.1561	494.0
2024-03-19 19:46:44.816850	19.78 	0.00 	0.0752	3.1593	493.0
2024-03-19 19:46:45.390432	19.78 	0.00 	7.0048	3.1566	494.0
2024-03-19 19:46:45.942858	19.78 	0.00 	7.1282	3.1537	492.0
2024-03-19 19:46:46.533499	19.78 	0.00 	6.6069	3.1539	493.0
2024-03-19 19:46:47.080682	19.78 	0.00 	6.3534	3.1533	496.0
2024-03-19 19:46:47.674005	19.78 	0.00 	5.8164	3.1541	498.0
2024-03-19 19:46:48.216879	19.78 	0.00 	5.9435	3.1539	501.0
2024-03-19 19:46:48.804145	19.78 	0.00 	5.6888	3.1527	499.0
2024-03-19 19:46:49.353550	19.78 	0.00 	5.1669	3.1528	499.0
2024-03-19 19:46:49.927153	19.78 	0.00 	4.9148	3.1536	501.0
2024-03-19 19:46:50.477870	19.78 	0.00 	3.3339	3.1539	500.0
2024-03-19 19:46:51.070402	19.78 	0.00 	2.4185	3.1555	499.0
2024-03-19 19:46:51.632926	19.78 	0.00 	2.5446	3.1545	502.0
2024-03-19 19:46:52.218335	19.78 	0.00 	2.2871	3.1505	499.0
2024-03-19 19:46:52.771910	19.78 	0.00 	1.7513	3.1527	500.0
2024-03-19 19:46:53.344564	19.78 	0.00 	1.2299	3.1528	501.0
2024-03-19 19:46:53.891623	19.78 	0.00 	0.9763	3.1521	498.0
2024-03-19 19:46:54.483063	19.78 	0.00 	1.1038	3.1521	501.0
2024-03-19 19:46:55.078696	19.78 	0.00 	0.5637	3.1504	501.0
2024-03-19 19:46:55.630953	19.78 	0.00 	0.3107	3.1508	499.0
2024-03-19 19:46:56.221738	19.78 	0.00 	0.2094	3.1527	501.0
2024-03-19 19:46:56.774664	19.78 	0.00 	0.0795	3.1549	501.0
2024-03-19 19:46:57.366202	19.78 	0.00 	7.0072	3.158	498.0
2024-03-19 19:46:57.915732	19.93 	0.00 	7.1256	3.1505	502.0
2024-03-19 19:46:58.492837	19.87 	0.00 	6.6069	3.1533	499.0
2024-03-19 19:46:58.994382	Processing progress: 61.016949152542374 %
2024-03-19 19:46:59.041278	19.99 	0.00 	6.3529	3.1521	498.0
2024-03-19 19:46:59.542578	Processing progress: 62.71186440677966 %
2024-03-19 19:46:59.640683	19.87 	0.00 	5.8188	3.1567	502.0
2024-03-19 19:47:00.144041	Processing progress: 67.79661016949152 %
2024-03-19 19:47:00.190611	19.93 	0.00 	5.9419	3.1532	499.0
2024-03-19 19:47:00.813706	19.93 	0.00 	5.6904	3.1541	500.0
2024-03-19 19:47:01.364420	19.93 	0.00 	5.1658	3.1517	502.0
2024-03-19 19:47:01.915616	19.93 	0.00 	4.9167	3.155	499.0
2024-03-19 19:47:02.509502	19.93 	0.00 	3.3356	3.1553	500.0
2024-03-19 19:47:03.058187	19.93 	0.00 	2.4221	3.1593	501.0
2024-03-19 19:47:03.630607	19.93 	0.00 	2.5497	3.1611	499.0
2024-03-19 19:47:04.177780	19.93 	0.00 	2.292	3.1553	500.0
2024-03-19 19:47:04.768075	19.93 	0.00 	1.752	3.1525	501.0
2024-03-19 19:47:05.315891	19.93 	0.00 	1.23	3.1521	498.0
2024-03-19 19:47:05.900312	19.93 	0.00 	0.9744	3.1503	502.0
2024-03-19 19:47:06.448089	19.93 	0.00 	1.103	3.1522	499.0
2024-03-19 19:47:07.038400	19.93 	0.00 	0.5645	3.1503	500.0
2024-03-19 19:47:07.586846	19.93 	0.00 	0.3112	3.1504	501.0
2024-03-19 19:47:08.161896	19.93 	0.00 	0.2115	3.1497	499.0
2024-03-19 19:47:08.710144	19.93 	0.00 	0.0814	3.1532	500.0
2024-03-19 19:47:09.301078	19.93 	0.00 	7.0038	3.155	501.0
2024-03-19 19:47:09.871214	19.93 	0.00 	7.1293	3.1542	499.0
2024-03-19 19:47:10.464425	19.93 	0.00 	6.6025	3.1498	499.0
2024-03-19 19:47:11.013256	19.93 	0.00 	6.353	3.1528	501.0
2024-03-19 19:47:11.590123	19.93 	0.00 	5.8127	3.1495	498.0
2024-03-19 19:47:12.139249	19.93 	0.00 	5.9421	3.1531	501.0
2024-03-19 19:47:12.731687	19.93 	0.00 	5.6864	3.151	500.0
2024-03-19 19:47:13.280423	19.93 	0.00 	5.1667	3.1532	498.0
2024-03-19 19:47:13.871532	19.93 	0.00 	4.912	3.1509	501.0
2024-03-19 19:47:14.422978	19.93 	0.00 	3.3301	3.1503	500.0
2024-03-19 19:47:15.013667	19.93 	0.00 	2.4149	3.1514	498.0
2024-03-19 19:47:15.561935	19.93 	0.00 	2.5469	3.1572	501.0
2024-03-19 19:47:16.156146	19.93 	0.00 	2.2928	3.1566	500.0
2024-03-19 19:47:16.706654	19.93 	0.00 	1.752	3.1527	498.0
2024-03-19 19:47:17.298418	19.93 	0.00 	1.23	3.1523	501.0
2024-03-19 19:47:17.847731	19.93 	0.00 	0.978	3.1532	497.0
2024-03-19 19:47:18.429648	19.93 	0.00 	1.1041	3.1536	497.0
2024-03-19 19:47:18.976259	19.93 	0.00 	0.5668	3.1532	499.0
2024-03-19 19:47:19.575972	19.93 	0.00 	0.3123	3.1514	497.0
2024-03-19 19:47:20.124015	19.93 	0.00 	0.209	3.1516	498.0
2024-03-19 19:47:20.726361	19.93 	0.00 	0.0836	3.1515	500.0
2024-03-19 19:47:21.274627	19.93 	0.00 	7.0042	3.156	497.0
2024-03-19 19:47:21.862234	19.93 	0.00 	7.1289	3.1542	498.0
2024-03-19 19:47:22.409882	19.93 	0.00 	6.6046	3.152	500.0
2024-03-19 19:47:23.015863	19.93 	0.00 	6.3499	3.1508	496.0
2024-03-19 19:47:23.566040	19.93 	0.00 	5.814	3.1516	497.0
2024-03-19 19:47:24.176449	19.93 	0.00 	5.9382	3.15	499.0
2024-03-19 19:47:24.726371	19.93 	0.00 	5.6871	3.1516	497.0
2024-03-19 19:47:25.318852	19.93 	0.00 	5.1682	3.1548	498.0
2024-03-19 19:47:25.869037	19.93 	0.00 	4.9196	3.1587	497.0
2024-03-19 19:47:26.461866	19.93 	0.00 	3.3379	3.1581	495.0
2024-03-19 19:47:27.011342	19.93 	0.00 	2.4172	3.1539	497.0
2024-03-19 19:47:27.619219	19.93 	0.00 	2.541	3.1509	494.0
2024-03-19 19:47:28.167960	19.93 	0.00 	2.2919	3.155	492.0
2024-03-19 19:47:28.760093	19.93 	0.00 	1.7507	3.1519	494.0
2024-03-19 19:47:29.309682	19.93 	0.00 	1.2308	3.1537	491.0
2024-03-19 19:47:29.862792	19.93 	0.00 	0.9758	3.1519	488.0
2024-03-19 19:47:30.413824	19.93 	0.00 	1.1044	3.1537	490.0
2024-03-19 19:47:31.006748	19.93 	0.00 	0.5654	3.1521	489.0
2024-03-19 19:47:31.558777	19.93 	0.00 	0.3169	3.1552	490.0
2024-03-19 19:47:32.135328	19.93 	0.00 	0.202	3.158	490.0
2024-03-19 19:47:32.689135	19.93 	0.00 	0.0784	3.156	489.0
2024-03-19 19:47:33.283214	19.93 	0.00 	6.9993	3.151	489.0
2024-03-19 19:47:33.832054	19.93 	0.00 	7.1296	3.1544	489.0
2024-03-19 19:47:34.425049	19.93 	0.00 	6.6063	3.1539	489.0
2024-03-19 19:47:34.975416	19.93 	0.00 	6.353	3.1541	490.0
2024-03-19 19:47:35.524411	19.93 	0.00 	5.8138	3.1519	489.0
2024-03-19 19:47:36.159095	19.93 	0.00 	5.942	3.1538	489.0
2024-03-19 19:47:36.706110	19.93 	0.00 	5.6881	3.1523	490.0
2024-03-19 19:47:37.305255	19.90 	0.00 	5.168	3.1538	489.0
2024-03-19 19:47:37.864622	19.87 	0.00 	4.9174	3.1558	490.0
2024-03-19 19:47:38.366054	Processing progress: 69.49152542372882 %
2024-03-19 19:47:38.458081	19.93 	0.00 	3.3365	3.1559	489.0
2024-03-19 19:47:38.959588	Processing progress: 71.1864406779661 %
2024-03-19 19:47:39.013902	20.08 	0.00 	2.4169	3.1531	488.0
2024-03-19 19:47:39.515059	Processing progress: 74.57627118644068 %
2024-03-19 19:47:39.591713	19.87 	0.00 	2.5419	3.1526	489.0
2024-03-19 19:47:40.143179	19.87 	0.00 	2.2865	3.15	490.0
2024-03-19 19:47:40.738522	19.87 	0.00 	1.7524	3.1528	489.0
2024-03-19 19:47:41.287923	19.87 	0.00 	1.2275	3.1501	490.0
2024-03-19 19:47:41.882237	19.87 	0.00 	0.9772	3.1527	492.0
2024-03-19 19:47:42.435811	19.87 	0.00 	1.0999	3.1497	493.0
2024-03-19 19:47:43.015760	19.87 	0.00 	0.5667	3.1527	496.0
2024-03-19 19:47:43.568287	19.87 	0.00 	0.3131	3.1522	495.0
2024-03-19 19:47:44.162312	19.87 	0.00 	0.2041	3.1578	496.0
2024-03-19 19:47:44.715330	19.87 	0.00 	0.0792	3.1559	497.0
2024-03-19 19:47:45.306564	19.87 	0.00 	7.0045	3.1563	493.0
2024-03-19 19:47:45.859028	19.87 	0.00 	7.1292	3.1543	491.0
