----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 14:31:22.157588

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 15:46:13.066518	18.62 	0.00 	2.3099	3.1547	422.0
2024-03-19 15:46:13.647875	18.71 	0.00 	1.7717	3.1548	424.0
2024-03-19 15:46:14.196267	18.62 	0.00 	1.252	3.1564	423.0
2024-03-19 15:46:14.786128	18.74 	0.00 	0.9999	3.1572	422.0
2024-03-19 15:46:15.371950	18.59 	0.00 	1.1262	3.1573	424.0
2024-03-19 15:46:15.918105	18.62 	0.00 	0.5905	3.1594	422.0
2024-03-19 15:46:16.504737	18.62 	0.00 	0.334	3.1559	423.0
2024-03-19 15:46:17.085113	18.55 	0.00 	0.1896	3.1541	424.0
2024-03-19 15:46:17.629024	18.65 	0.00 	0.0614	3.1552	422.0
2024-03-19 15:46:18.219548	18.77 	0.00 	7.0222	3.1558	424.0
2024-03-19 15:46:18.786424	18.65 	0.00 	7.1453	3.1532	424.0
2024-03-19 15:46:19.385392	18.71 	0.00 	6.626	3.1561	423.0
2024-03-19 15:46:19.932948	18.55 	0.00 	6.3745	3.1563	423.0
2024-03-19 15:46:20.519751	18.65 	0.00 	5.8374	3.156	424.0
2024-03-19 15:46:21.067808	18.65 	0.00 	5.9674	3.1597	423.0
2024-03-19 15:46:21.654010	18.68 	0.00 	5.7152	3.161	423.0
2024-03-19 15:46:22.198633	18.68 	0.00 	5.1873	3.155	424.0
2024-03-19 15:46:22.779390	18.77 	0.00 	4.9338	3.1538	422.0
2024-03-19 15:46:23.324584	18.59 	0.00 	3.3527	3.1537	423.0
2024-03-19 15:46:23.896387	18.65 	0.00 	2.4369	3.1556	423.0
2024-03-19 15:46:24.442519	18.71 	0.00 	2.5616	3.1538	422.0
2024-03-19 15:46:25.029768	18.68 	0.00 	2.3113	3.1567	424.0
2024-03-19 15:46:25.608248	18.68 	0.00 	1.7731	3.1554	424.0
2024-03-19 15:46:26.175799	18.59 	0.00 	1.2542	3.1581	424.0
2024-03-19 15:46:26.769143	18.89 	0.00 	0.9983	3.1554	422.0
2024-03-19 15:46:27.363538	18.74 	0.00 	1.1259	3.1563	424.0
2024-03-19 15:46:27.942946	18.71 	0.00 	0.5925	3.1604	423.0
2024-03-19 15:46:28.488704	18.52 	0.00 	0.3372	3.1571	423.0
2024-03-19 15:46:29.082546	18.80 	0.00 	0.1901	3.1536	424.0
2024-03-19 15:46:29.628331	18.83 	0.00 	0.0625	3.1544	422.0
2024-03-19 15:46:30.173270	18.77 	0.00 	7.022	3.1552	422.0
2024-03-19 15:46:30.764057	18.74 	0.00 	7.1499	3.1575	424.0
2024-03-19 15:46:31.308528	18.65 	0.00 	6.6245	3.1544	422.0
2024-03-19 15:46:31.896281	18.77 	0.00 	6.3741	3.1566	423.0
2024-03-19 15:46:32.442479	18.71 	0.00 	5.8367	3.1569	424.0
2024-03-19 15:46:33.033591	18.65 	0.00 	5.9651	3.1575	422.0
2024-03-19 15:46:33.621340	18.71 	0.00 	5.7151	3.1602	424.0
2024-03-19 15:46:34.194116	18.68 	0.00 	5.1914	3.1587	424.0
2024-03-19 15:46:34.783661	18.80 	0.00 	4.9355	3.1564	423.0
2024-03-19 15:46:35.332835	18.92 	0.00 	3.3542	3.1565	422.0
2024-03-19 15:46:35.918217	18.86 	0.00 	2.438	3.1569	424.0
2024-03-19 15:46:36.467873	18.80 	0.00 	2.5641	3.1559	422.0
2024-03-19 15:46:37.057826	18.98 	0.00 	2.3124	3.1563	423.0
2024-03-19 15:46:37.604798	18.71 	0.00 	1.7745	3.1572	424.0
2024-03-19 15:46:38.180982	18.77 	0.00 	1.2573	3.1615	422.0
2024-03-19 15:46:38.725956	18.65 	0.00 	1.0034	3.1604	423.0
2024-03-19 15:46:39.315452	18.77 	0.00 	1.1267	3.1577	424.0
2024-03-19 15:46:39.888856	18.65 	0.00 	0.5889	3.157	422.0
2024-03-19 15:46:40.434141	18.71 	0.00 	0.3354	3.1571	423.0
2024-03-19 15:46:41.001369	18.83 	0.00 	0.1864	3.1565	423.0
2024-03-19 15:46:41.592328	18.74 	0.00 	0.0631	3.1541	423.0
2024-03-19 15:46:42.140500	18.52 	0.00 	7.0231	3.1569	421.0
2024-03-19 15:46:42.735908	18.65 	0.00 	7.1486	3.1558	424.0
2024-03-19 15:46:43.280915	18.77 	0.00 	6.6252	3.1548	423.0
2024-03-19 15:46:43.873994	18.71 	0.00 	6.3776	3.1598	423.0
2024-03-19 15:46:44.422266	18.68 	0.00 	5.8394	3.1587	425.0
2024-03-19 15:46:45.009928	18.68 	0.00 	5.9598	3.1525	423.0
2024-03-19 15:46:45.584789	18.62 	0.00 	5.7094	3.1555	423.0
2024-03-19 15:46:46.129475	18.71 	0.00 	5.1874	3.1545	424.0
2024-03-19 15:46:46.674913	18.49 	0.00 	4.9346	3.1549	422.0
2024-03-19 15:46:47.270941	18.55 	0.00 	3.3534	3.1549	423.0
2024-03-19 15:46:47.817704	18.59 	0.00 	2.439	3.1576	424.0
2024-03-19 15:46:48.425640	18.71 	0.00 	2.5616	3.1542	424.0
2024-03-19 15:46:48.972605	18.55 	0.00 	2.3114	3.1563	422.0
2024-03-19 15:46:49.580152	18.74 	0.00 	1.7721	3.1544	423.0
2024-03-19 15:46:50.126993	18.65 	0.00 	1.2544	3.1586	424.0
2024-03-19 15:46:50.716260	18.83 	0.00 	1.0045	3.1608	422.0
2024-03-19 15:46:51.262130	18.65 	0.00 	1.1288	3.1586	424.0
2024-03-19 15:46:51.844165	18.65 	0.00 	0.5861	3.1543	423.0
2024-03-19 15:46:52.389393	18.65 	0.00 	0.3335	3.1547	422.0
2024-03-19 15:46:52.969192	18.71 	0.00 	0.1871	3.1556	424.0
2024-03-19 15:46:53.514570	18.68 	0.00 	0.0607	3.1563	423.0
2024-03-19 15:46:54.091159	18.52 	0.00 	7.0228	3.1569	423.0
2024-03-19 15:46:54.636563	18.77 	0.00 	7.1487	3.1565	424.0
2024-03-19 15:46:55.226922	18.80 	0.00 	6.6252	3.1537	423.0
2024-03-19 15:46:55.807487	18.68 	0.00 	6.3767	3.1587	423.0
2024-03-19 15:46:56.412875	18.62 	0.00 	5.842	3.1616	423.0
2024-03-19 15:46:57.003942	18.80 	0.00 	5.9662	3.1595	424.0
2024-03-19 15:46:57.551325	18.74 	0.00 	5.7094	3.1552	422.0
2024-03-19 15:46:58.142980	18.77 	0.00 	5.1859	3.1542	422.0
2024-03-19 15:46:58.689247	18.74 	0.00 	4.9346	3.1556	424.0
2024-03-19 15:46:59.276548	18.77 	0.00 	3.3535	3.1558	422.0
2024-03-19 15:46:59.822456	18.62 	0.00 	2.4366	3.155	424.0
2024-03-19 15:47:00.399166	18.68 	0.00 	2.562	3.1538	423.0
2024-03-19 15:47:00.945128	18.59 	0.00 	2.3103	3.1549	422.0
2024-03-19 15:47:01.519893	18.83 	0.00 	1.774	3.1565	424.0
2024-03-19 15:47:02.065539	18.71 	0.00 	1.25	3.155	423.0
2024-03-19 15:47:02.639256	18.65 	0.00 	1.0016	3.1584	422.0
2024-03-19 15:47:03.209384	18.68 	0.00 	1.1272	3.1583	422.0
2024-03-19 15:47:03.818615	18.65 	0.00 	0.5885	3.1565	424.0
2024-03-19 15:47:04.367188	18.59 	0.00 	0.3328	3.1544	422.0
2024-03-19 15:47:04.958367	18.89 	0.00 	0.1866	3.1566	423.0
2024-03-19 15:47:05.504372	18.62 	0.00 	0.0627	3.1543	424.0
2024-03-19 15:47:06.083401	18.65 	0.00 	7.0233	3.157	422.0
2024-03-19 15:47:06.630282	18.62 	0.00 	7.1481	3.1554	424.0
2024-03-19 15:47:07.177894	18.74 	0.00 	6.6288	3.1571	423.0
2024-03-19 15:47:07.724039	18.77 	0.00 	6.3722	3.1534	422.0
2024-03-19 15:47:08.307470	18.68 	0.00 	5.8369	3.1564	424.0
2024-03-19 15:47:08.853637	18.65 	0.00 	5.9674	3.1594	423.0
2024-03-19 15:47:09.450170	18.68 	0.00 	5.7117	3.1569	422.0
2024-03-19 15:47:10.045377	18.65 	0.00 	5.1884	3.1561	425.0
2024-03-19 15:47:10.641580	18.65 	0.00 	4.9352	3.1566	423.0
2024-03-19 15:47:11.233894	18.55 	0.00 	3.354	3.1567	423.0
2024-03-19 15:47:11.802596	18.65 	0.00 	2.4387	3.1581	423.0
2024-03-19 15:47:12.392449	18.62 	0.00 	2.5631	3.1556	424.0
2024-03-19 15:47:12.939394	18.65 	0.00 	2.3094	3.1548	422.0
2024-03-19 15:47:13.537478	18.71 	0.00 	1.7728	3.1552	423.0
2024-03-19 15:47:14.129408	18.59 	0.00 	1.2513	3.1561	424.0
2024-03-19 15:47:14.678423	18.55 	0.00 	0.9998	3.1575	422.0
2024-03-19 15:47:15.262036	18.62 	0.00 	1.1307	3.1614	423.0
2024-03-19 15:47:15.808355	18.52 	0.00 	0.589	3.1577	424.0
2024-03-19 15:47:16.403049	18.46 	0.00 	0.3341	3.1556	422.0
2024-03-19 15:47:16.980723	18.74 	0.00 	0.187	3.1556	424.0
2024-03-19 15:47:17.528363	18.59 	0.00 	0.0612	3.1554	423.0
2024-03-19 15:47:18.118972	18.65 	0.00 	7.022	3.1559	422.0
2024-03-19 15:47:18.665443	18.46 	0.00 	7.1482	3.1549	423.0
2024-03-19 15:47:19.240992	18.52 	0.00 	6.6278	3.1561	423.0
2024-03-19 15:47:19.808096	18.52 	0.00 	6.3749	3.1563	423.0
2024-03-19 15:47:20.400447	18.52 	0.00 	5.8378	3.1575	422.0
2024-03-19 15:47:20.948569	18.65 	0.00 	5.9662	3.1594	425.0
2024-03-19 15:47:21.539993	18.68 	0.00 	5.7142	3.1599	422.0
2024-03-19 15:47:22.089324	18.59 	0.00 	5.1904	3.1576	422.0
2024-03-19 15:47:22.680616	18.68 	0.00 	4.9336	3.1547	424.0
2024-03-19 15:47:23.229585	18.46 	0.00 	3.3524	3.1548	423.0
2024-03-19 15:47:23.808274	18.65 	0.00 	2.4338	3.1533	423.0
2024-03-19 15:47:24.354660	18.62 	0.00 	2.5648	3.1571	424.0
2024-03-19 15:47:24.948909	18.62 	0.00 	2.3102	3.1558	422.0
2024-03-19 15:47:25.525903	18.77 	0.00 	1.7714	3.1539	424.0
2024-03-19 15:47:26.074099	18.62 	0.00 	1.2507	3.1553	424.0
2024-03-19 15:47:26.667216	18.52 	0.00 	0.998	3.1554	422.0
2024-03-19 15:47:27.251319	18.62 	0.00 	1.1245	3.1558	424.0
2024-03-19 15:47:27.821163	18.49 	0.00 	0.5912	3.1593	424.0
2024-03-19 15:47:28.418643	18.62 	0.00 	0.3351	3.1565	423.0
2024-03-19 15:47:28.966201	18.55 	0.00 	0.1871	3.156	422.0
2024-03-19 15:47:29.564753	18.52 	0.00 	0.0598	3.1567	423.0
2024-03-19 15:47:30.119855	18.52 	0.00 	7.0215	3.1556	423.0
2024-03-19 15:47:30.713009	18.62 	0.00 	7.1492	3.1569	422.0
2024-03-19 15:47:31.300415	18.68 	0.00 	6.6255	3.1547	425.0
2024-03-19 15:47:31.848097	18.52 	0.00 	6.3719	3.1536	423.0
2024-03-19 15:47:32.437820	18.74 	0.00 	5.8379	3.1572	422.0
2024-03-19 15:47:33.028244	18.52 	0.00 	5.9661	3.1594	425.0
2024-03-19 15:47:33.578131	18.71 	0.00 	5.7167	3.1624	423.0
2024-03-19 15:47:34.176936	18.77 	0.00 	5.1885	3.1564	422.0
2024-03-19 15:47:34.732359	18.62 	0.00 	4.9333	3.1548	424.0
2024-03-19 15:47:35.279654	18.62 	0.00 	3.3523	3.1549	422.0
2024-03-19 15:47:35.940901	18.52 	0.00 	2.436	3.1553	422.0
2024-03-19 15:47:36.537572	18.68 	0.00 	2.5601	3.1526	422.0
2024-03-19 15:47:37.087121	18.49 	0.00 	2.3098	3.155	424.0
2024-03-19 15:47:37.671466	18.55 	0.00 	1.7727	3.1552	423.0
2024-03-19 15:47:38.217840	18.65 	0.00 	1.251	3.1554	423.0
2024-03-19 15:47:38.810502	18.65 	0.00 	0.9995	3.1564	424.0
2024-03-19 15:47:39.392863	18.46 	0.00 	1.1261	3.1569	423.0
2024-03-19 15:47:39.940505	18.62 	0.00 	0.5895	3.1581	423.0
2024-03-19 15:47:40.535288	18.65 	0.00 	0.3364	3.1586	424.0
2024-03-19 15:47:41.091060	18.65 	0.00 	0.188	3.155	422.0
2024-03-19 15:47:41.681594	18.59 	0.00 	0.0605	3.1554	423.0
2024-03-19 15:47:42.230393	18.55 	0.00 	7.0229	3.1561	424.0
2024-03-19 15:47:42.821792	18.59 	0.00 	7.1467	3.1549	422.0
2024-03-19 15:47:43.370365	18.55 	0.00 	6.6274	3.1567	423.0
2024-03-19 15:47:43.968491	18.46 	0.00 	6.3804	3.1628	424.0
2024-03-19 15:47:44.549670	18.68 	0.00 	5.8403	3.1595	422.0
2024-03-19 15:47:45.131582	18.49 	0.00 	5.9633	3.1563	422.0
2024-03-19 15:47:45.723393	18.59 	0.00 	5.7075	3.1536	423.0
2024-03-19 15:47:46.278573	18.52 	0.00 	5.1874	3.155	424.0
2024-03-19 15:47:46.869364	18.52 	0.00 	4.9365	3.1566	421.0
2024-03-19 15:47:47.416767	18.55 	0.00 	3.3553	3.1567	424.0
2024-03-19 15:47:48.000981	18.65 	0.00 	2.4355	3.1541	423.0
2024-03-19 15:47:48.548975	18.49 	0.00 	2.5631	3.1558	422.0
2024-03-19 15:47:49.141715	18.62 	0.00 	2.3124	3.1576	424.0
2024-03-19 15:47:49.717654	18.55 	0.00 	1.7747	3.1567	423.0
2024-03-19 15:47:50.265284	18.52 	0.00 	1.2557	3.1599	422.0
2024-03-19 15:47:50.860547	18.40 	0.00 	1.0038	3.1615	424.0
2024-03-19 15:47:51.460323	18.59 	0.00 	1.1259	3.157	423.0
2024-03-19 15:47:52.010138	18.55 	0.00 	0.5897	3.1577	422.0
2024-03-19 15:47:52.629017	18.59 	0.00 	0.335	3.1559	424.0
2024-03-19 15:47:53.177232	18.65 	0.00 	0.1877	3.1556	423.0
2024-03-19 15:47:53.783602	18.68 	0.00 	0.0613	3.1555	422.0
2024-03-19 15:47:54.419323	18.55 	0.00 	7.0216	3.1549	422.0
2024-03-19 15:47:55.022108	18.68 	0.00 	7.149	3.1556	424.0
2024-03-19 15:47:55.575773	18.65 	0.00 	6.6268	3.1553	423.0
2024-03-19 15:47:56.166615	18.65 	0.00 	6.3757	3.1576	423.0
2024-03-19 15:47:56.714957	18.68 	0.00 	5.8431	3.161	424.0
2024-03-19 15:47:57.267799	18.83 	0.00 	5.9648	3.1572	422.0
2024-03-19 15:47:57.859120	18.62 	0.00 	5.7102	3.1555	422.0
2024-03-19 15:47:58.410468	18.83 	0.00 	5.1877	3.1553	424.0
2024-03-19 15:47:58.996864	18.65 	0.00 	4.9344	3.1543	422.0
2024-03-19 15:47:59.545688	18.55 	0.00 	3.353	3.1539	423.0
2024-03-19 15:48:00.125863	18.68 	0.00 	2.4387	3.1563	424.0
2024-03-19 15:48:00.673245	18.59 	0.00 	2.5656	3.1575	423.0
2024-03-19 15:48:01.275191	18.59 	0.00 	2.3118	3.1567	422.0
2024-03-19 15:48:01.825112	18.68 	0.00 	1.772	3.1542	423.0
2024-03-19 15:48:02.424124	18.43 	0.00 	1.2555	3.1597	423.0
2024-03-19 15:48:02.995375	18.62 	0.00 	1.0045	3.1609	423.0
2024-03-19 15:48:03.581259	18.49 	0.00 	1.1295	3.1598	423.0
2024-03-19 15:48:04.129055	18.52 	0.00 	0.5878	3.1561	424.0
2024-03-19 15:48:04.721671	18.46 	0.00 	0.3339	3.1555	422.0
2024-03-19 15:48:05.305263	18.46 	0.00 	0.1881	3.1555	423.0
2024-03-19 15:48:05.855038	18.65 	0.00 	0.0603	3.1566	424.0
2024-03-19 15:48:06.460715	18.77 	0.00 	7.0221	3.1556	422.0
2024-03-19 15:48:07.048816	18.52 	0.00 	7.149	3.1561	423.0
2024-03-19 15:48:07.596936	18.59 	0.00 	6.6259	3.1556	424.0
2024-03-19 15:48:08.174555	18.68 	0.00 	6.3728	3.1556	422.0
2024-03-19 15:48:08.722827	18.62 	0.00 	5.8392	3.1589	423.0
2024-03-19 15:48:09.329268	18.62 	0.00 	5.9662	3.1602	424.0
2024-03-19 15:48:09.878598	18.65 	0.00 	5.7098	3.156	422.0
2024-03-19 15:48:10.478753	18.46 	0.00 	5.1864	3.1543	423.0
2024-03-19 15:48:11.028028	18.59 	0.00 	4.9338	3.1541	424.0
2024-03-19 15:48:11.655248	18.68 	0.00 	3.3531	3.1544	424.0
2024-03-19 15:48:12.254399	18.59 	0.00 	2.4388	3.1566	422.0
2024-03-19 15:48:12.803674	18.52 	0.00 	2.5638	3.1555	424.0
2024-03-19 15:48:13.398819	18.46 	0.00 	2.3097	3.1549	423.0
2024-03-19 15:48:13.947935	18.46 	0.00 	1.7722	3.1554	422.0
2024-03-19 15:48:14.550638	18.62 	0.00 	1.2524	3.1566	424.0
2024-03-19 15:48:15.099369	18.55 	0.00 	1.0004	3.1573	423.0
2024-03-19 15:48:15.686957	18.49 	0.00 	1.1265	3.1578	422.0
2024-03-19 15:48:16.235198	18.74 	0.00 	0.5902	3.1587	424.0
2024-03-19 15:48:16.811877	18.49 	0.00 	0.3342	3.1555	423.0
2024-03-19 15:48:17.359950	18.49 	0.00 	0.1858	3.158	423.0
2024-03-19 15:48:17.956530	18.43 	0.00 	0.062	3.1556	424.0
2024-03-19 15:48:18.511125	18.55 	0.00 	7.0233	3.1572	422.0
2024-03-19 15:48:19.116223	18.62 	0.00 	7.149	3.1563	423.0
2024-03-19 15:48:19.664161	18.77 	0.00 	6.6252	3.1544	424.0
2024-03-19 15:48:20.240653	18.46 	0.00 	6.3737	3.1552	424.0
2024-03-19 15:48:20.796749	18.62 	0.00 	5.8405	3.1592	422.0
2024-03-19 15:48:21.347185	18.52 	0.00 	5.9652	3.1586	423.0
2024-03-19 15:48:21.930037	18.43 	0.00 	5.7125	3.1581	424.0
2024-03-19 15:48:22.523887	18.62 	0.00 	5.1891	3.1566	422.0
2024-03-19 15:48:23.073914	18.59 	0.00 	4.9365	3.1575	423.0
2024-03-19 15:48:23.667204	18.52 	0.00 	3.3555	3.1576	424.0
2024-03-19 15:48:24.216365	18.55 	0.00 	2.438	3.1575	422.0
2024-03-19 15:48:24.765074	18.59 	0.00 	2.5641	3.1565	423.0
2024-03-19 15:48:25.344125	18.62 	0.00 	2.3121	3.1575	423.0
2024-03-19 15:48:25.894699	18.68 	0.00 	1.7743	3.1571	422.0
2024-03-19 15:48:26.492656	18.59 	0.00 	1.251	3.1555	423.0
2024-03-19 15:48:27.065998	18.52 	0.00 	0.9983	3.155	423.0
2024-03-19 15:48:27.667548	18.65 	0.00 	1.1318	3.1624	424.0
2024-03-19 15:48:28.216052	18.46 	0.00 	0.5925	3.1609	422.0
2024-03-19 15:48:28.814107	18.71 	0.00 	0.338	3.1578	422.0
2024-03-19 15:48:29.361934	18.55 	0.00 	0.186	3.1565	424.0
2024-03-19 15:48:29.947533	18.52 	0.00 	0.0598	3.1567	422.0
2024-03-19 15:48:30.501031	18.46 	0.00 	7.0237	3.1563	423.0
2024-03-19 15:48:31.094539	18.55 	0.00 	7.1503	3.1567	424.0
2024-03-19 15:48:31.673756	18.55 	0.00 	6.6277	3.1565	423.0
2024-03-19 15:48:32.222148	18.52 	0.00 	6.3739	3.1556	423.0
2024-03-19 15:48:32.818845	18.55 	0.00 	5.8334	3.1533	424.0
2024-03-19 15:48:33.369591	18.46 	0.00 	5.9653	3.1588	422.0
2024-03-19 15:48:33.965793	18.49 	0.00 	5.7144	3.1595	422.0
2024-03-19 15:48:34.514632	18.52 	0.00 	5.1902	3.1573	424.0
2024-03-19 15:48:35.068468	18.49 	0.00 	4.9357	3.1561	422.0
2024-03-19 15:48:35.726273	18.80 	0.00 	3.3546	3.1563	422.0
2024-03-19 15:48:36.278883	18.40 	0.00 	2.4366	3.1552	422.0
2024-03-19 15:48:36.871066	18.46 	0.00 	2.5638	3.1553	424.0
2024-03-19 15:48:37.424157	18.52 	0.00 	2.3112	3.1559	423.0
2024-03-19 15:48:38.021657	18.62 	0.00 	1.7726	3.1548	423.0
2024-03-19 15:48:38.573043	18.59 	0.00 	1.2516	3.1555	424.0
2024-03-19 15:48:39.160477	18.68 	0.00 	0.999	3.1564	422.0
2024-03-19 15:48:39.706586	18.55 	0.00 	1.1281	3.1586	423.0
2024-03-19 15:48:40.289009	18.55 	0.00 	0.5924	3.1605	424.0
2024-03-19 15:48:40.836384	18.49 	0.00 	0.3373	3.1583	422.0
2024-03-19 15:48:41.414733	18.71 	0.00 	0.1869	3.1567	423.0
2024-03-19 15:48:41.969619	18.43 	0.00 	0.0593	3.1577	424.0
2024-03-19 15:48:42.562194	18.55 	0.00 	7.0234	3.1571	422.0
2024-03-19 15:48:43.114108	18.62 	0.00 	7.1494	3.1559	423.0
2024-03-19 15:48:43.737972	18.40 	0.00 	6.6261	3.1552	423.0
2024-03-19 15:48:44.286098	18.59 	0.00 	6.3715	3.1533	424.0
2024-03-19 15:48:44.872329	18.49 	0.00 	5.8372	3.1565	422.0
2024-03-19 15:48:45.420437	18.43 	0.00 	5.963	3.1554	423.0
2024-03-19 15:48:46.017389	18.59 	0.00 	5.7151	3.1604	423.0
2024-03-19 15:48:46.568348	18.52 	0.00 	5.1913	3.1591	423.0
2024-03-19 15:48:47.146808	18.65 	0.00 	4.9343	3.1554	423.0
2024-03-19 15:48:47.694726	18.49 	0.00 	3.3534	3.1555	424.0
2024-03-19 15:48:48.292182	18.74 	0.00 	2.4388	3.1581	422.0
2024-03-19 15:48:48.840946	18.62 	0.00 	2.5627	3.1548	423.0
2024-03-19 15:48:49.444601	18.68 	0.00 	2.3125	3.1573	423.0
2024-03-19 15:48:50.048627	18.49 	0.00 	1.7725	3.1552	423.0
2024-03-19 15:48:50.633043	18.46 	0.00 	1.255	3.1598	423.0
2024-03-19 15:48:51.183071	18.40 	0.00 	1.0011	3.158	424.0
2024-03-19 15:48:51.776444	18.62 	0.00 	1.1263	3.1572	422.0
2024-03-19 15:48:52.329550	18.65 	0.00 	0.5861	3.1543	423.0
2024-03-19 15:48:52.978580	18.43 	0.00 	0.3354	3.1567	423.0
2024-03-19 15:48:53.582390	18.55 	0.00 	0.1879	3.1548	424.0
2024-03-19 15:48:54.131085	18.68 	0.00 	0.058	3.1578	422.0
2024-03-19 15:48:54.682577	18.65 	0.00 	7.0236	3.1558	423.0
2024-03-19 15:48:55.232313	18.43 	0.00 	7.1501	3.1571	424.0
2024-03-19 15:48:55.821959	18.62 	0.00 	6.6263	3.155	422.0
2024-03-19 15:48:56.380135	18.55 	0.00 	6.3784	3.16	423.0
2024-03-19 15:48:56.989871	18.59 	0.00 	5.8414	3.16	423.0
2024-03-19 15:48:57.547068	18.71 	0.00 	5.9669	3.1603	422.0
2024-03-19 15:48:58.100880	18.55 	0.00 	5.7107	3.1569	423.0
2024-03-19 15:48:58.705749	18.55 	0.00 	5.1903	3.1586	423.0
2024-03-19 15:48:59.256253	18.65 	0.00 	4.9344	3.1556	422.0
2024-03-19 15:48:59.851119	18.68 	0.00 	3.3533	3.1556	423.0
2024-03-19 15:49:00.400817	18.49 	0.00 	2.4333	3.1519	423.0
2024-03-19 15:49:00.973583	18.71 	0.00 	2.5621	3.1541	423.0
2024-03-19 15:49:01.569263	18.55 	0.00 	2.308	3.1533	422.0
2024-03-19 15:49:02.119750	18.65 	0.00 	1.7722	3.1549	423.0
2024-03-19 15:49:02.718774	18.71 	0.00 	1.2546	3.1588	423.0
2024-03-19 15:49:03.297625	18.52 	0.00 	1.0051	3.1617	422.0
2024-03-19 15:49:03.848269	18.46 	0.00 	1.1281	3.1584	424.0
2024-03-19 15:49:04.441964	18.74 	0.00 	0.5854	3.1531	423.0
2024-03-19 15:49:05.028962	18.52 	0.00 	0.3336	3.1548	422.0
2024-03-19 15:49:05.584063	18.55 	0.00 	0.184	3.1591	424.0
2024-03-19 15:49:06.189150	18.62 	0.00 	0.0616	3.1544	423.0
2024-03-19 15:49:06.800027	18.49 	0.00 	7.0236	3.1575	422.0
2024-03-19 15:49:07.350489	18.62 	0.00 	7.1467	3.1541	424.0
2024-03-19 15:49:07.946621	18.43 	0.00 	6.6265	3.1545	423.0
2024-03-19 15:49:08.497202	18.65 	0.00 	6.3773	3.1589	423.0
2024-03-19 15:49:09.080174	18.71 	0.00 	5.8423	3.1616	424.0
2024-03-19 15:49:09.626960	18.62 	0.00 	5.968	3.1608	423.0
2024-03-19 15:49:10.230179	18.59 	0.00 	5.7134	3.1584	422.0
2024-03-19 15:49:10.802384	18.65 	0.00 	5.1906	3.1578	422.0
2024-03-19 15:49:11.393812	18.65 	0.00 	4.9362	3.1566	424.0
2024-03-19 15:49:11.948696	18.68 	0.00 	3.3552	3.1566	423.0
2024-03-19 15:49:12.546156	18.71 	0.00 	2.4385	3.157	422.0
2024-03-19 15:49:13.096202	18.62 	0.00 	2.5641	3.1561	424.0
2024-03-19 15:49:13.702230	18.77 	0.00 	2.3109	3.1558	422.0
2024-03-19 15:49:14.252010	18.62 	0.00 	1.7732	3.1556	422.0
2024-03-19 15:49:14.844550	18.68 	0.00 	1.2517	3.155	424.0
2024-03-19 15:49:15.396856	18.49 	0.00 	1.0006	3.1572	422.0
2024-03-19 15:49:15.994386	18.62 	0.00 	1.1288	3.1587	423.0
2024-03-19 15:49:16.587465	18.52 	0.00 	0.5873	3.155	424.0
2024-03-19 15:49:17.137583	18.65 	0.00 	0.3325	3.1536	422.0
2024-03-19 15:49:17.688295	18.62 	0.00 	0.1877	3.1545	423.0
2024-03-19 15:49:18.241218	18.71 	0.00 	0.0601	3.1559	424.0
2024-03-19 15:49:18.885243	18.65 	0.00 	7.0198	3.1531	424.0
2024-03-19 15:49:19.435298	18.55 	0.00 	7.1482	3.1554	422.0
2024-03-19 15:49:20.020191	18.62 	0.00 	6.6283	3.1566	423.0
2024-03-19 15:49:20.572381	18.62 	0.00 	6.375	3.157	424.0
2024-03-19 15:49:21.173396	18.46 	0.00 	5.8398	3.1592	421.0
2024-03-19 15:49:21.726375	18.52 	0.00 	5.9692	3.1604	423.0
2024-03-19 15:49:22.281806	18.83 	0.00 	5.712	3.1586	424.0
2024-03-19 15:49:22.882010	18.71 	0.00 	5.1888	3.1565	422.0
2024-03-19 15:49:23.484815	18.52 	0.00 	4.9338	3.1549	424.0
2024-03-19 15:49:24.036234	18.52 	0.00 	3.3533	3.1554	423.0
2024-03-19 15:49:24.587475	18.52 	0.00 	2.4362	3.1545	422.0
2024-03-19 15:49:25.171844	18.71 	0.00 	2.5643	3.156	424.0
2024-03-19 15:49:25.774392	18.62 	0.00 	2.3086	3.1528	424.0
2024-03-19 15:49:26.325611	18.71 	0.00 	1.7728	3.1552	421.0
2024-03-19 15:49:26.923455	18.71 	0.00 	1.2506	3.1548	423.0
2024-03-19 15:49:27.481405	18.62 	0.00 	0.998	3.1554	424.0
2024-03-19 15:49:28.102554	18.77 	0.00 	1.1292	3.1605	424.0
2024-03-19 15:49:28.657297	18.62 	0.00 	0.5907	3.1587	422.0
2024-03-19 15:49:29.236475	18.59 	0.00 	0.3341	3.1555	423.0
2024-03-19 15:49:29.785084	18.71 	0.00 	0.189	3.1539	423.0
2024-03-19 15:49:30.386690	18.55 	0.00 	0.0601	3.1564	421.0
2024-03-19 15:49:30.966095	18.49 	0.00 	7.0234	3.1576	424.0
2024-03-19 15:49:31.520781	18.62 	0.00 	7.15	3.1576	424.0
2024-03-19 15:49:32.120212	18.62 	0.00 	6.6277	3.1563	422.0
2024-03-19 15:49:32.718738	18.62 	0.00 	6.3733	3.1549	424.0
