----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 16:49:08.452045

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 17:23:29.843028	22.19 	0.00 	0.3314	3.1555	692.0
2024-03-18 17:23:30.470265	22.28 	0.00 	0.1882	3.1582	687.0
2024-03-18 17:23:31.055095	22.22 	0.00 	0.0646	3.1537	690.0
2024-03-18 17:23:31.690113	22.25 	0.00 	7.0193	3.1544	690.0
2024-03-18 17:23:32.272311	22.28 	0.00 	7.1454	3.1534	687.0
2024-03-18 17:23:32.910524	22.34 	0.00 	6.6248	3.1543	692.0
2024-03-18 17:23:33.486092	22.40 	0.00 	6.3722	3.1552	688.0
2024-03-18 17:23:34.078567	22.31 	0.00 	5.8341	3.1555	686.0
2024-03-18 17:23:34.654823	22.31 	0.00 	5.9656	3.1597	689.0
2024-03-18 17:23:35.262395	22.43 	0.00 	5.7128	3.1591	686.0
2024-03-18 17:23:35.839504	22.31 	0.00 	5.1864	3.1554	686.0
2024-03-18 17:23:36.467668	22.40 	0.00 	4.9343	3.1564	687.0
2024-03-18 17:23:37.044136	22.37 	0.00 	3.3535	3.1566	685.0
2024-03-18 17:23:37.398899	OD value= 685.0
2024-03-18 17:23:37.431187	titrating...
2024-03-18 17:23:37.545142	Processing progress: 0.0 %
2024-03-18 17:23:37.713580	22.37 	0.00 	2.4357	3.1563	686.0
2024-03-18 17:23:38.221466	Process finished
2024-03-18 17:23:38.389396	22.40 	0.00 	2.568	3.1614	683.0
2024-03-18 17:23:38.966534	22.28 	0.00 	2.3177	3.1637	684.0
2024-03-18 17:23:39.603871	22.16 	0.00 	1.7708	3.1553	687.0
2024-03-18 17:23:40.183652	22.28 	0.00 	1.2528	3.1577	684.0
2024-03-18 17:23:40.816335	22.25 	0.00 	0.9962	3.1547	683.0
2024-03-18 17:23:41.394807	22.25 	0.00 	1.1282	3.1595	699.0
2024-03-18 17:23:42.049845	22.22 	0.00 	0.5906	3.1603	700.0
2024-03-18 17:23:42.634795	22.31 	0.00 	0.3348	3.1588	703.0
2024-03-18 17:23:43.273635	22.40 	0.00 	0.1888	3.1558	700.0
2024-03-18 17:23:43.849755	22.31 	0.00 	0.0623	3.1553	697.0
2024-03-18 17:23:44.488828	22.34 	0.00 	7.0199	3.1549	699.0
2024-03-18 17:23:45.065959	22.28 	0.00 	7.1475	3.1564	697.0
2024-03-18 17:23:45.706705	22.34 	0.00 	6.6227	3.152	697.0
2024-03-18 17:23:46.295104	22.28 	0.00 	6.3733	3.1553	696.0
2024-03-18 17:23:46.930738	22.43 	0.00 	5.833	3.1521	696.0
2024-03-18 17:23:47.511093	22.37 	0.00 	5.9625	3.1565	695.0
2024-03-18 17:23:47.746719	OD value= 695.0
2024-03-18 17:23:47.767077	titrating...
2024-03-18 17:23:48.012020	Processing progress: 100.0 %
2024-03-18 17:23:48.133552	22.49 	0.00 	5.7117	3.1582	695.0
2024-03-18 17:23:48.635175	Process finished
2024-03-18 17:23:48.817672	22.31 	0.00 	5.1906	3.1595	692.0
2024-03-18 17:23:49.394098	22.40 	0.00 	4.9325	3.1545	693.0
2024-03-18 17:23:50.001822	22.37 	0.00 	3.3517	3.1548	691.0
2024-03-18 17:23:50.584224	22.34 	0.00 	2.441	3.1605	694.0
2024-03-18 17:23:51.161434	22.46 	0.00 	2.5662	3.1598	695.0
2024-03-18 17:23:51.796521	22.31 	0.00 	2.3086	3.1553	694.0
2024-03-18 17:23:52.373027	22.40 	0.00 	1.7729	3.1565	695.0
2024-03-18 17:23:53.011054	22.34 	0.00 	1.2473	3.1537	692.0
2024-03-18 17:23:53.588528	22.25 	0.00 	0.9984	3.1573	693.0
2024-03-18 17:23:54.221863	22.40 	0.00 	1.1227	3.1552	693.0
2024-03-18 17:23:54.801961	22.40 	0.00 	0.5889	3.1594	691.0
2024-03-18 17:23:55.437469	22.40 	0.00 	0.3335	3.1569	690.0
2024-03-18 17:23:56.015514	22.43 	0.00 	0.189	3.1549	694.0
2024-03-18 17:23:56.591588	22.46 	0.00 	0.0634	3.1549	689.0
2024-03-18 17:23:57.200701	22.34 	0.00 	7.0192	3.1536	691.0
2024-03-18 17:23:57.777828	22.49 	0.00 	7.147	3.1547	692.0
2024-03-18 17:23:58.013104	OD value= 692.0
2024-03-18 17:23:58.041754	titrating...
2024-03-18 17:23:58.443634	22.34 	0.00 	6.624	3.1541	687.0
2024-03-18 17:23:58.949891	Process finished
2024-03-18 17:23:59.114775	22.67 	0.00 	6.373	3.1564	690.0
2024-03-18 17:23:59.693363	22.61 	0.00 	5.8356	3.1559	688.0
2024-03-18 17:24:00.310117	22.31 	0.00 	5.9629	3.1561	685.0
2024-03-18 17:24:00.889994	22.64 	0.00 	5.7096	3.157	691.0
2024-03-18 17:24:01.525054	22.40 	0.00 	5.1902	3.1591	687.0
2024-03-18 17:24:02.102265	22.43 	0.00 	4.9419	3.1627	689.0
2024-03-18 17:24:02.744116	22.46 	0.00 	3.3612	3.1632	690.0
2024-03-18 17:24:03.331664	22.34 	0.00 	2.4429	3.1624	685.0
2024-03-18 17:24:03.965294	22.46 	0.00 	2.5642	3.1569	690.0
2024-03-18 17:24:04.542383	22.37 	0.00 	2.312	3.1586	689.0
2024-03-18 17:24:05.180202	22.49 	0.00 	1.7701	3.1544	686.0
2024-03-18 17:24:05.757168	22.49 	0.00 	1.2521	3.1583	687.0
2024-03-18 17:24:06.345917	22.46 	0.00 	0.9961	3.1544	682.0
2024-03-18 17:24:06.999256	22.43 	0.00 	1.1255	3.157	684.0
2024-03-18 17:24:07.577095	22.40 	0.00 	0.5875	3.1577	684.0
2024-03-18 17:24:08.223361	22.43 	0.00 	0.3372	3.1595	681.0
2024-03-18 17:24:08.277851	OD value= 681.0
2024-03-18 17:24:08.296140	titrating...
2024-03-18 17:24:08.894879	22.40 	0.00 	0.1881	3.1563	679.0
2024-03-18 17:24:09.400609	Process finished
2024-03-18 17:24:09.577658	22.40 	0.00 	0.0637	3.1547	681.0
2024-03-18 17:24:10.162952	22.46 	0.00 	7.0195	3.1553	678.0
2024-03-18 17:24:10.789504	22.46 	0.00 	7.1459	3.1543	682.0
2024-03-18 17:24:11.368747	22.40 	0.00 	6.6251	3.1549	679.0
2024-03-18 17:24:11.953940	22.52 	0.00 	6.3718	3.1555	678.0
2024-03-18 17:24:12.591664	22.34 	0.00 	5.8353	3.157	683.0
2024-03-18 17:24:13.176580	22.40 	0.00 	5.9623	3.1556	679.0
2024-03-18 17:24:13.815401	22.40 	0.00 	5.7108	3.1573	682.0
2024-03-18 17:24:14.396057	22.40 	0.00 	5.1986	3.1671	679.0
2024-03-18 17:24:15.039915	22.40 	0.00 	4.9392	3.1611	677.0
2024-03-18 17:24:15.616974	22.43 	0.00 	3.3575	3.1609	680.0
2024-03-18 17:24:16.254991	22.40 	0.00 	2.4364	3.1556	677.0
2024-03-18 17:24:16.832406	22.43 	0.00 	2.5656	3.1581	676.0
2024-03-18 17:24:17.411788	22.40 	0.00 	2.3087	3.1554	674.0
2024-03-18 17:24:18.057289	22.43 	0.00 	1.7737	3.1576	675.0
2024-03-18 17:24:18.516763	OD value= 675.0
2024-03-18 17:24:18.532214	titrating...
2024-03-18 17:24:18.652849	22.31 	0.00 	1.2496	3.156	674.0
2024-03-18 17:24:19.283931	22.34 	0.00 	0.9985	3.1573	676.0
2024-03-18 17:24:19.863780	22.40 	0.00 	1.125	3.1561	672.0
2024-03-18 17:24:20.509965	22.34 	0.00 	0.5848	3.1545	675.0
2024-03-18 17:24:21.093074	22.28 	0.00 	0.3333	3.1553	673.0
2024-03-18 17:24:21.729322	22.37 	0.00 	0.1903	3.1539	676.0
2024-03-18 17:24:22.312390	22.34 	0.00 	0.062	3.1571	675.0
2024-03-18 17:24:22.944514	22.43 	0.00 	7.0198	3.1552	671.0
2024-03-18 17:24:23.554796	22.46 	0.00 	7.1466	3.1555	671.0
2024-03-18 17:24:24.168522	22.40 	0.00 	6.6245	3.1552	674.0
2024-03-18 17:24:24.753299	22.46 	0.00 	6.3702	3.1539	675.0
2024-03-18 17:24:25.373866	22.40 	0.00 	5.8369	3.1582	670.0
2024-03-18 17:24:25.961530	22.34 	0.00 	5.963	3.1572	672.0
2024-03-18 17:24:26.591936	22.46 	0.00 	5.7153	3.1622	670.0
2024-03-18 17:24:27.169133	22.43 	0.00 	5.1844	3.1534	669.0
2024-03-18 17:24:27.803236	22.46 	0.00 	4.9348	3.1565	666.0
2024-03-18 17:24:28.385015	22.28 	0.00 	3.3536	3.1564	668.0
2024-03-18 17:24:28.879146	OD value= 668.0
2024-03-18 17:24:28.940955	titrating...
2024-03-18 17:24:28.980701	22.40 	0.00 	2.4368	3.157	667.0
2024-03-18 17:24:29.572299	22.43 	0.00 	2.5619	3.1555	670.0
2024-03-18 17:24:30.194740	22.31 	0.00 	2.3079	3.1542	665.0
2024-03-18 17:24:30.772183	22.46 	0.00 	1.7699	3.1544	671.0
2024-03-18 17:24:31.395776	22.40 	0.00 	1.2488	3.1559	669.0
2024-03-18 17:24:31.978135	22.28 	0.00 	0.9965	3.1549	668.0
2024-03-18 17:24:32.603804	22.34 	0.00 	1.1295	3.1615	672.0
2024-03-18 17:24:33.183239	22.37 	0.00 	0.5863	3.1563	666.0
2024-03-18 17:24:33.813410	22.22 	0.00 	0.335	3.1575	669.0
2024-03-18 17:24:34.393048	22.16 	0.00 	0.1899	3.1541	668.0
2024-03-18 17:24:35.028250	22.22 	0.00 	0.0612	3.1556	665.0
2024-03-18 17:24:35.606821	22.28 	0.00 	7.0195	3.1548	668.0
2024-03-18 17:24:36.250759	22.34 	0.00 	7.1462	3.1558	667.0
2024-03-18 17:24:36.830107	22.40 	0.00 	6.6235	3.1537	666.0
2024-03-18 17:24:37.471819	22.46 	0.00 	6.3699	3.153	666.0
2024-03-18 17:24:38.049412	22.34 	0.00 	5.8359	3.1573	664.0
2024-03-18 17:24:38.701687	22.46 	0.00 	5.9764	3.1715	665.0
2024-03-18 17:24:39.283238	OD value= 665.0
2024-03-18 17:24:39.287479	22.37 	0.00 	5.7175	3.1648	665.0
2024-03-18 17:24:39.310870	titrating...
2024-03-18 17:24:39.980341	22.49 	0.00 	5.1912	3.1588	656.0
2024-03-18 17:24:40.481865	Process finished
2024-03-18 17:24:40.666176	22.43 	0.00 	4.9312	3.153	662.0
2024-03-18 17:24:41.245043	22.43 	0.00 	3.3501	3.1528	662.0
2024-03-18 17:24:41.869882	22.58 	0.00 	2.4323	3.1516	660.0
2024-03-18 17:24:42.449059	22.31 	0.00 	2.5621	3.155	665.0
2024-03-18 17:24:43.084942	22.28 	0.00 	2.3073	3.1539	658.0
2024-03-18 17:24:43.668596	22.34 	0.00 	1.772	3.156	664.0
2024-03-18 17:24:44.313532	22.19 	0.00 	1.2469	3.1536	663.0
2024-03-18 17:24:44.894931	22.31 	0.00 	0.9984	3.1569	659.0
2024-03-18 17:24:45.476561	22.37 	0.00 	1.1273	3.1589	659.0
2024-03-18 17:24:46.131133	22.40 	0.00 	0.5909	3.161	655.0
2024-03-18 17:24:46.711329	22.25 	0.00 	0.3311	3.1544	659.0
2024-03-18 17:24:47.356187	22.31 	0.00 	0.1896	3.1544	659.0
2024-03-18 17:24:47.943568	22.40 	0.00 	0.0643	3.1531	657.0
2024-03-18 17:24:48.581684	22.37 	0.00 	7.0189	3.1542	658.0
2024-03-18 17:24:49.161822	22.28 	0.00 	7.1471	3.1553	656.0
2024-03-18 17:24:49.658046	OD value= 656.0
2024-03-18 17:24:49.707281	titrating...
2024-03-18 17:24:49.757995	22.58 	0.00 	6.6245	3.1544	656.0
2024-03-18 17:24:50.338269	22.43 	0.00 	6.3733	3.1554	656.0
2024-03-18 17:24:50.917752	22.40 	0.00 	5.8461	3.1656	653.0
2024-03-18 17:24:51.504226	22.40 	0.00 	5.9692	3.1637	656.0
2024-03-18 17:24:52.146929	22.46 	0.00 	5.7164	3.1644	655.0
2024-03-18 17:24:52.724702	22.49 	0.00 	5.1859	3.1549	655.0
2024-03-18 17:24:53.362827	22.55 	0.00 	4.9335	3.1547	658.0
2024-03-18 17:24:53.940367	22.40 	0.00 	3.3524	3.1548	653.0
2024-03-18 17:24:54.587507	22.49 	0.00 	2.4373	3.1569	656.0
2024-03-18 17:24:55.166629	22.52 	0.00 	2.5601	3.1539	655.0
2024-03-18 17:24:55.803499	22.58 	0.00 	2.3093	3.1554	654.0
2024-03-18 17:24:56.384553	22.49 	0.00 	1.7693	3.1528	655.0
2024-03-18 17:24:57.009033	22.37 	0.00 	1.2511	3.1563	652.0
2024-03-18 17:24:57.596293	22.43 	0.00 	0.9962	3.1542	654.0
2024-03-18 17:24:58.222079	22.46 	0.00 	1.1259	3.1582	655.0
2024-03-18 17:24:58.800142	22.46 	0.00 	0.589	3.1583	651.0
2024-03-18 17:24:59.424971	22.61 	0.00 	0.3359	3.1577	654.0
2024-03-18 17:25:00.015053	22.40 	0.00 	0.1909	3.1538	651.0
2024-03-18 17:25:00.057287	OD value= 651.0
2024-03-18 17:25:00.078240	titrating...
2024-03-18 17:25:00.696769	22.28 	0.00 	0.0619	3.1552	644.0
2024-03-18 17:25:01.201054	Process finished
2024-03-18 17:25:01.377244	22.58 	0.00 	7.0212	3.1553	652.0
2024-03-18 17:25:01.957592	22.52 	0.00 	7.1461	3.1541	648.0
2024-03-18 17:25:02.580055	22.43 	0.00 	6.6249	3.155	648.0
2024-03-18 17:25:03.158987	22.46 	0.00 	6.381	3.1643	651.0
2024-03-18 17:25:03.786831	22.55 	0.00 	5.8401	3.1613	645.0
2024-03-18 17:25:04.365298	22.37 	0.00 	5.9674	3.1614	645.0
2024-03-18 17:25:04.987517	22.55 	0.00 	5.7123	3.1594	641.0
2024-03-18 17:25:05.567159	22.55 	0.00 	5.189	3.1581	638.0
2024-03-18 17:25:06.150113	22.49 	0.00 	4.9331	3.155	640.0
2024-03-18 17:25:06.779489	22.61 	0.00 	3.3519	3.155	638.0
2024-03-18 17:25:07.365640	22.52 	0.00 	2.4316	3.1516	641.0
2024-03-18 17:25:08.003920	22.71 	0.00 	2.5626	3.1561	641.0
2024-03-18 17:25:08.587211	22.49 	0.00 	2.308	3.1552	636.0
2024-03-18 17:25:09.229458	22.49 	0.00 	1.7733	3.1573	635.0
2024-03-18 17:25:09.808702	22.64 	0.00 	1.2489	3.1544	637.0
2024-03-18 17:25:10.475425	22.43 	0.00 	0.9966	3.1552	636.0
2024-03-18 17:25:10.476216	OD value= 637.0
2024-03-18 17:25:10.494307	titrating...
2024-03-18 17:25:11.056194	22.46 	0.00 	1.1211	3.1536	633.0
2024-03-18 17:25:11.638419	22.40 	0.00 	0.5889	3.1595	633.0
2024-03-18 17:25:12.253710	22.40 	0.00 	0.3362	3.1597	633.0
2024-03-18 17:25:12.889909	22.37 	0.00 	0.1902	3.1545	637.0
2024-03-18 17:25:13.469670	22.34 	0.00 	0.0645	3.1545	631.0
2024-03-18 17:25:14.101200	22.25 	0.00 	7.0188	3.1547	634.0
2024-03-18 17:25:14.681428	22.37 	0.00 	7.1475	3.1566	643.0
2024-03-18 17:25:15.326144	22.31 	0.00 	6.6375	3.1671	638.0
2024-03-18 17:25:15.907036	22.43 	0.00 	6.3776	3.1604	640.0
2024-03-18 17:25:16.549422	22.46 	0.00 	5.8383	3.1587	633.0
2024-03-18 17:25:17.133194	22.25 	0.00 	5.9584	3.1526	629.0
2024-03-18 17:25:17.771096	22.43 	0.00 	5.7095	3.1573	631.0
2024-03-18 17:25:18.362733	22.34 	0.00 	5.1903	3.1594	627.0
2024-03-18 17:25:19.001577	22.46 	0.00 	4.9369	3.16	629.0
2024-03-18 17:25:19.581833	22.43 	0.00 	3.3553	3.1597	631.0
2024-03-18 17:25:20.231127	22.43 	0.00 	2.4369	3.1575	626.0
2024-03-18 17:25:20.757997	OD value= 626.0
2024-03-18 17:25:20.791082	titrating...
2024-03-18 17:25:20.832777	22.49 	0.00 	2.5619	3.1553	631.0
2024-03-18 17:25:21.420061	22.55 	0.00 	2.3085	3.1556	625.0
2024-03-18 17:25:22.058697	22.34 	0.00 	1.7717	3.1563	623.0
2024-03-18 17:25:22.639199	22.43 	0.00 	1.2501	3.1559	509.0
2024-03-18 17:25:23.271413	22.37 	0.00 	0.996	3.1539	617.0
2024-03-18 17:25:23.851562	22.43 	0.00 	1.1227	3.1539	628.0
2024-03-18 17:25:24.484093	22.46 	0.00 	0.585	3.1549	625.0
2024-03-18 17:25:25.063708	22.31 	0.00 	0.3357	3.1593	626.0
2024-03-18 17:25:25.707725	22.40 	0.00 	0.1879	3.1573	626.0
2024-03-18 17:25:26.287860	22.40 	0.00 	0.0621	3.1561	624.0
2024-03-18 17:25:26.935366	22.34 	0.00 	7.0217	3.157	618.0
2024-03-18 17:25:27.514918	22.40 	0.00 	7.1583	3.1667	625.0
2024-03-18 17:25:28.155509	22.37 	0.00 	6.6293	3.1594	620.0
2024-03-18 17:25:28.735662	22.46 	0.00 	6.3768	3.1587	623.0
2024-03-18 17:25:29.372577	22.37 	0.00 	5.8383	3.1582	620.0
2024-03-18 17:25:29.953215	22.43 	0.00 	5.9636	3.1576	616.0
2024-03-18 17:25:30.594683	22.43 	0.00 	5.707	3.1544	622.0
2024-03-18 17:25:31.097369	OD value= 622.0
2024-03-18 17:25:31.144382	titrating...
2024-03-18 17:25:31.189051	22.55 	0.00 	5.1853	3.1553	617.0
2024-03-18 17:25:31.771173	22.40 	0.00 	4.9344	3.1567	619.0
2024-03-18 17:25:32.418155	22.55 	0.00 	3.3534	3.157	621.0
2024-03-18 17:25:32.997641	22.46 	0.00 	2.4341	3.1547	619.0
2024-03-18 17:25:33.641329	22.43 	0.00 	2.5632	3.1567	619.0
2024-03-18 17:25:34.221086	22.40 	0.00 	2.3083	3.1539	617.0
2024-03-18 17:25:34.866895	22.74 	0.00 	1.7728	3.1561	620.0
2024-03-18 17:25:35.446692	22.43 	0.00 	1.2482	3.1549	620.0
2024-03-18 17:25:36.080163	22.43 	0.00 	0.9974	3.1577	618.0
2024-03-18 17:25:36.660218	22.40 	0.00 	1.1292	3.16	619.0
2024-03-18 17:25:37.292762	22.40 	0.00 	0.5859	3.1561	617.0
2024-03-18 17:25:37.872320	22.49 	0.00 	0.3311	3.1544	617.0
2024-03-18 17:25:38.522375	22.34 	0.00 	0.1887	3.1566	618.0
2024-03-18 17:25:39.101368	22.55 	0.00 	0.0581	3.1594	616.0
2024-03-18 17:25:39.696457	22.52 	0.00 	7.0341	3.1686	617.0
2024-03-18 17:25:40.285429	22.52 	0.00 	7.15	3.1584	616.0
2024-03-18 17:25:40.937337	22.40 	0.00 	6.6292	3.1598	613.0
2024-03-18 17:25:41.488753	OD value= 613.0
2024-03-18 17:25:41.524448	titrating...
2024-03-18 17:25:41.550183	22.43 	0.00 	6.3707	3.1544	617.0
2024-03-18 17:25:42.131899	22.67 	0.00 	5.8356	3.1563	606.0
2024-03-18 17:25:42.773443	22.58 	0.00 	5.9655	3.1599	614.0
2024-03-18 17:25:43.353357	22.43 	0.00 	5.7108	3.1584	614.0
2024-03-18 17:25:44.000893	22.55 	0.00 	5.1852	3.1548	610.0
2024-03-18 17:25:44.581574	22.52 	0.00 	4.9354	3.1572	614.0
2024-03-18 17:25:45.231267	22.34 	0.00 	3.3542	3.157	613.0
2024-03-18 17:25:45.811278	22.58 	0.00 	2.436	3.1565	609.0
2024-03-18 17:25:46.458122	22.52 	0.00 	2.5627	3.157	611.0
2024-03-18 17:25:47.037988	22.46 	0.00 	2.3085	3.1549	606.0
2024-03-18 17:25:47.686663	22.52 	0.00 	1.7697	3.1536	608.0
2024-03-18 17:25:48.265994	22.40 	0.00 	1.2489	3.1552	602.0
2024-03-18 17:25:48.897740	22.52 	0.00 	0.9965	3.1555	608.0
2024-03-18 17:25:49.478099	22.49 	0.00 	1.1283	3.16	609.0
2024-03-18 17:25:50.116035	22.55 	0.00 	0.5875	3.157	605.0
2024-03-18 17:25:50.696351	22.37 	0.00 	0.3345	3.1569	604.0
2024-03-18 17:25:51.333814	22.40 	0.00 	0.1802	3.1647	607.0
2024-03-18 17:25:51.791950	OD value= 607.0
2024-03-18 17:25:51.809616	titrating...
2024-03-18 17:25:51.923184	22.43 	0.00 	0.0568	3.1626	602.0
2024-03-18 17:25:52.504270	22.55 	0.00 	7.0206	3.1559	600.0
2024-03-18 17:25:53.158107	22.61 	0.00 	7.1467	3.1558	601.0
2024-03-18 17:25:53.738212	22.67 	0.00 	6.6235	3.1545	601.0
2024-03-18 17:25:54.383018	22.52 	0.00 	6.3717	3.155	605.0
2024-03-18 17:25:54.966297	22.46 	0.00 	5.8324	3.1537	599.0
2024-03-18 17:25:55.603001	22.71 	0.00 	5.9644	3.1593	602.0
2024-03-18 17:25:56.184225	22.46 	0.00 	5.7087	3.1571	599.0
2024-03-18 17:25:56.768421	22.74 	0.00 	5.1884	3.158	593.0
2024-03-18 17:25:57.415691	22.46 	0.00 	4.9337	3.1559	597.0
2024-03-18 17:25:58.001482	22.52 	0.00 	3.3525	3.1556	598.0
2024-03-18 17:25:58.635775	22.43 	0.00 	2.434	3.1539	596.0
2024-03-18 17:25:59.217338	22.55 	0.00 	2.5613	3.1542	598.0
2024-03-18 17:25:59.858906	22.43 	0.00 	2.3071	3.1537	596.0
2024-03-18 17:26:00.438899	22.43 	0.00 	1.7714	3.156	593.0
2024-03-18 17:26:01.087680	22.61 	0.00 	1.248	3.1543	595.0
2024-03-18 17:26:01.137989	OD value= 595.0
2024-03-18 17:26:01.157986	titrating...
2024-03-18 17:26:01.676569	22.43 	0.00 	0.9967	3.1554	590.0
2024-03-18 17:26:02.179530	Process finished
2024-03-18 17:26:02.370233	22.64 	0.00 	1.123	3.1555	593.0
2024-03-18 17:26:02.951308	22.52 	0.00 	0.5918	3.1613	594.0
2024-03-18 17:26:03.605585	22.55 	0.00 	0.3403	3.1633	596.0
2024-03-18 17:26:04.186797	22.43 	0.00 	0.1798	3.1647	595.0
2024-03-18 17:26:04.828547	22.52 	0.00 	0.0635	3.1545	590.0
2024-03-18 17:26:05.408289	22.46 	0.00 	7.0201	3.155	590.0
2024-03-18 17:26:06.005371	22.40 	0.00 	7.1454	3.1539	588.0
2024-03-18 17:26:06.585359	22.46 	0.00 	6.6251	3.1554	587.0
2024-03-18 17:26:07.240433	22.49 	0.00 	6.3708	3.1542	588.0
2024-03-18 17:26:07.821214	22.49 	0.00 	5.834	3.1543	587.0
2024-03-18 17:26:08.473669	22.64 	0.00 	5.9615	3.1554	587.0
2024-03-18 17:26:09.064361	22.52 	0.00 	5.7112	3.1588	591.0
2024-03-18 17:26:09.695473	22.52 	0.00 	5.1892	3.1581	589.0
2024-03-18 17:26:10.277265	22.61 	0.00 	4.9346	3.1559	592.0
2024-03-18 17:26:10.912332	22.52 	0.00 	3.3534	3.156	590.0
2024-03-18 17:26:11.371543	OD value= 590.0
2024-03-18 17:26:11.388319	titrating...
2024-03-18 17:26:11.507397	22.49 	0.00 	2.4386	3.1593	579.0
2024-03-18 17:26:12.093028	22.58 	0.00 	2.5609	3.1548	588.0
2024-03-18 17:26:12.746007	22.71 	0.00 	2.309	3.1554	586.0
2024-03-18 17:26:13.325267	22.55 	0.00 	1.7705	3.1545	589.0
2024-03-18 17:26:13.966568	22.49 	0.00 	1.2483	3.1545	589.0
2024-03-18 17:26:14.547549	22.52 	0.00 	0.9962	3.155	586.0
2024-03-18 17:26:15.189601	22.55 	0.00 	1.1229	3.1549	589.0
2024-03-18 17:26:15.771606	22.40 	0.00 	0.5966	3.166	586.0
2024-03-18 17:26:16.407770	22.40 	0.00 	0.3499	3.1719	586.0
2024-03-18 17:26:16.992739	22.52 	0.00 	0.1864	3.1597	591.0
2024-03-18 17:26:17.600934	22.46 	0.00 	0.0601	3.1586	591.0
2024-03-18 17:26:18.232025	22.37 	0.00 	7.0197	3.1543	584.0
2024-03-18 17:26:18.812234	22.49 	0.00 	7.1455	3.1549	585.0
2024-03-18 17:26:19.458737	22.49 	0.00 	6.6249	3.1549	586.0
2024-03-18 17:26:20.040427	22.55 	0.00 	6.3724	3.1553	584.0
2024-03-18 17:26:20.686905	22.49 	0.00 	5.8347	3.1561	587.0
2024-03-18 17:26:21.267798	22.58 	0.00 	5.9613	3.1555	584.0
2024-03-18 17:26:21.707965	OD value= 584.0
2024-03-18 17:26:21.729053	titrating...
2024-03-18 17:26:21.857361	22.67 	0.00 	5.7123	3.1593	582.0
2024-03-18 17:26:22.479734	22.64 	0.00 	5.1935	3.162	583.0
2024-03-18 17:26:23.069027	22.52 	0.00 	4.9351	3.157	578.0
2024-03-18 17:26:23.741101	22.58 	0.00 	3.354	3.1569	582.0
2024-03-18 17:26:24.321754	22.55 	0.00 	2.434	3.1538	583.0
2024-03-18 17:26:24.962127	22.43 	0.00 	2.5623	3.1554	579.0
2024-03-18 17:26:25.545831	22.64 	0.00 	2.3071	3.1538	583.0
2024-03-18 17:26:26.180393	22.46 	0.00 	1.7734	3.1577	579.0
2024-03-18 17:26:26.760535	22.34 	0.00 	1.2491	3.1552	580.0
2024-03-18 17:26:27.398013	22.49 	0.00 	0.9985	3.1576	578.0
2024-03-18 17:26:27.980820	22.46 	0.00 	1.1267	3.1613	577.0
2024-03-18 17:26:28.565711	22.64 	0.00 	0.5975	3.1676	577.0
2024-03-18 17:26:29.197156	22.55 	0.00 	0.3385	3.161	576.0
2024-03-18 17:26:29.791568	22.52 	0.00 	0.1852	3.1588	573.0
2024-03-18 17:26:30.426212	22.55 	0.00 	0.0636	3.1552	575.0
2024-03-18 17:26:31.008060	22.52 	0.00 	7.0188	3.1545	575.0
2024-03-18 17:26:31.644999	22.49 	0.00 	7.1456	3.1545	572.0
2024-03-18 17:26:32.076434	OD value= 572.0
2024-03-18 17:26:32.093718	titrating...
2024-03-18 17:26:32.245860	22.46 	0.00 	6.6238	3.1545	577.0
2024-03-18 17:26:32.826709	22.67 	0.00 	6.3727	3.1563	572.0
2024-03-18 17:26:33.471033	22.37 	0.00 	5.834	3.1558	580.0
2024-03-18 17:26:34.052550	22.64 	0.00 	5.9617	3.1564	579.0
2024-03-18 17:26:34.697957	22.64 	0.00 	5.7092	3.1558	572.0
2024-03-18 17:26:35.282000	22.55 	0.00 	5.1927	3.1621	580.0
2024-03-18 17:26:35.912418	22.64 	0.00 	4.9373	3.1606	582.0
2024-03-18 17:26:36.510597	22.52 	0.00 	3.356	3.1608	575.0
2024-03-18 17:26:37.137540	22.64 	0.00 	2.4355	3.1569	580.0
2024-03-18 17:26:37.722013	22.55 	0.00 	2.5598	3.1553	575.0
2024-03-18 17:26:38.355707	22.67 	0.00 	2.3064	3.1539	577.0
2024-03-18 17:26:38.937752	22.46 	0.00 	1.7701	3.155	578.0
2024-03-18 17:26:39.588523	22.61 	0.00 	1.2484	3.1558	569.0
2024-03-18 17:26:40.172496	22.64 	0.00 	1.0046	3.1637	574.0
2024-03-18 17:26:40.787866	22.49 	0.00 	1.1417	3.1722	574.0
2024-03-18 17:26:41.373927	22.43 	0.00 	0.5879	3.1573	575.0
2024-03-18 17:26:42.013849	22.55 	0.00 	0.3359	3.1586	576.0
2024-03-18 17:26:42.420609	OD value= 576.0
2024-03-18 17:26:42.440188	titrating...
2024-03-18 17:26:42.615708	22.46 	0.00 	0.1891	3.1563	572.0
2024-03-18 17:26:43.244663	22.80 	0.00 	0.063	3.155	573.0
2024-03-18 17:26:43.831603	22.55 	0.00 	7.0198	3.1555	573.0
2024-03-18 17:26:44.467514	22.52 	0.00 	7.1456	3.1558	570.0
2024-03-18 17:26:45.051057	22.46 	0.00 	6.6246	3.1563	575.0
2024-03-18 17:26:45.632658	22.71 	0.00 	6.3713	3.1555	569.0
