----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-02-26 19:46:20.930938

Timestamp / Actual Temperature / SetPoint / V1 / V2
2024-02-26 19:50:04.899253	23.99 	0.00 	0.1196 3.9613
2024-02-26 19:50:05.563520	23.99 	0.00 	0.1196 3.9613
2024-02-26 19:50:06.163472	23.99 	0.00 	0.1227 3.9597
2024-02-26 19:50:06.799908	23.99 	0.00 	0.1227 3.9597
2024-02-26 19:50:07.396062	23.99 	0.00 	0.1206 3.9617
2024-02-26 19:50:08.020781	23.99 	0.00 	0.125 3.9562
2024-02-26 19:50:08.617161	23.99 	0.00 	0.125 3.9562
2024-02-26 19:50:09.285733	23.99 	0.00 	0.1151 3.9628
2024-02-26 19:50:09.882514	23.99 	0.00 	0.1136 3.9592
2024-02-26 19:50:10.529345	23.99 	0.00 	0.1136 3.9592
2024-02-26 19:50:11.126672	23.99 	0.00 	0.1299 3.9642
2024-02-26 19:50:11.753822	23.99 	0.00 	0.1299 3.9642
2024-02-26 19:50:12.348786	23.99 	0.00 	0.1293 3.9594
2024-02-26 19:50:12.970949	23.99 	0.00 	0.1267 3.9613
2024-02-26 19:50:13.566887	23.99 	0.00 	0.1267 3.9613
2024-02-26 19:50:14.232498	23.99 	0.00 	0.1218 3.9556
2024-02-26 19:50:14.828275	23.99 	0.00 	0.1218 3.9556
2024-02-26 19:50:15.468355	23.99 	0.00 	0.115 3.9601
2024-02-26 19:50:16.073039	23.99 	0.00 	0.1078 3.9633
2024-02-26 19:50:16.689984	23.99 	0.00 	0.1078 3.9633
2024-02-26 19:50:17.288720	23.99 	0.00 	0.1323 3.963
2024-02-26 19:50:17.958247	23.99 	0.00 	0.1317 3.958
2024-02-26 19:50:18.552798	23.99 	0.00 	0.1317 3.958
2024-02-26 19:50:19.193007	23.99 	0.00 	0.1202 3.9592
2024-02-26 19:50:19.787556	23.99 	0.00 	0.1202 3.9592
2024-02-26 19:50:20.416784	23.99 	0.00 	0.1257 3.9598
2024-02-26 19:50:21.014714	23.99 	0.00 	0.1292 3.9618
2024-02-26 19:50:21.688865	23.99 	0.00 	0.1292 3.9618
2024-02-26 19:50:22.286312	24.20 	0.00 	0.1315 3.962
2024-02-26 19:50:22.922832	Print progress: 56.52173913043478%
2024-02-26 19:50:22.924876	24.35 	0.00 	0.1338 3.9626
2024-02-26 19:50:23.521054	24.35 	0.00 	0.1338 3.9626
2024-02-26 19:50:24.141386	24.35 	0.00 	0.1235 3.9547
2024-02-26 19:50:24.736029	24.35 	0.00 	0.1235 3.9547
2024-02-26 19:50:25.358894	24.35 	0.00 	0.1174 3.9634
2024-02-26 19:50:25.952233	24.35 	0.00 	0.1207 3.955
2024-02-26 19:50:26.572130	24.35 	0.00 	0.1207 3.955
2024-02-26 19:50:27.171173	24.35 	0.00 	0.1387 3.9681
2024-02-26 19:50:27.761977	24.35 	0.00 	0.1387 3.9681
2024-02-26 19:50:28.430154	24.35 	0.00 	0.1301 3.957
2024-02-26 19:50:29.024715	24.35 	0.00 	0.1124 3.9613
2024-02-26 19:50:29.668753	24.35 	0.00 	0.1124 3.9613
2024-02-26 19:50:30.261632	24.35 	0.00 	0.1235 3.9603
2024-02-26 19:50:30.890782	24.35 	0.00 	0.1235 3.9603
2024-02-26 19:50:31.488471	24.35 	0.00 	0.1144 3.9608
2024-02-26 19:50:32.107216	24.35 	0.00 	0.1449 3.9589
2024-02-26 19:50:32.700040	24.35 	0.00 	0.1449 3.9589
2024-02-26 19:50:33.295755	24.35 	0.00 	0.1216 3.9669
2024-02-26 19:50:33.925457	24.35 	0.00 	0.1198 3.9591
2024-02-26 19:50:34.511427	24.35 	0.00 	0.1198 3.9591
2024-02-26 19:50:35.186416	24.35 	0.00 	0.1248 3.9574
2024-02-26 19:50:35.783974	24.35 	0.00 	0.1248 3.9574
2024-02-26 19:50:36.427245	24.35 	0.00 	0.1226 3.9585
2024-02-26 19:50:37.026122	24.35 	0.00 	0.1204 3.9592
2024-02-26 19:50:37.645047	24.35 	0.00 	0.1204 3.9592
2024-02-26 19:50:38.239192	24.35 	0.00 	0.0897 3.9624
2024-02-26 19:50:38.832647	24.35 	0.00 	0.0897 3.9624
2024-02-26 19:50:39.458306	24.35 	0.00 	0.1188 3.9626
2024-02-26 19:50:40.054924	24.35 	0.00 	0.1328 3.9561
2024-02-26 19:50:40.665894	24.35 	0.00 	0.1328 3.9561
2024-02-26 19:50:41.260659	24.35 	0.00 	0.1428 3.9652
2024-02-26 19:50:41.875669	24.35 	0.00 	0.1428 3.9652
2024-02-26 19:50:42.474771	24.35 	0.00 	0.1229 3.9619
2024-02-26 19:50:43.141368	24.35 	0.00 	0.1211 3.9584
2024-02-26 19:50:43.734357	24.35 	0.00 	0.1211 3.9584
2024-02-26 19:50:44.377224	24.35 	0.00 	0.1069 3.957
2024-02-26 19:50:44.973431	24.35 	0.00 	0.1311 3.9587
2024-02-26 19:50:45.601510	24.35 	0.00 	0.1311 3.9587
2024-02-26 19:50:46.197258	24.35 	0.00 	0.1283 3.9606
2024-02-26 19:50:46.820290	23.96 	0.00 	0.1283 3.9606
2024-02-26 19:50:47.423441	Print progress: 58.69565217391305%
2024-02-26 19:50:47.427470	23.99 	0.00 	0.1075 3.965
2024-02-26 19:50:48.085812	Print progress: 65.21739130434783%
2024-02-26 19:50:48.087590	23.86 	0.00 	0.1311 3.9594
2024-02-26 19:50:48.681564	Print progress: 67.3913043478261%
2024-02-26 19:50:48.682756	23.99 	0.00 	0.1311 3.9594
2024-02-26 19:50:49.327072	23.99 	0.00 	0.1266 3.9612
2024-02-26 19:50:49.924130	23.99 	0.00 	0.1266 3.9612
2024-02-26 19:50:50.558815	23.99 	0.00 	0.1298 3.955
2024-02-26 19:50:51.154042	23.99 	0.00 	0.1484 3.963
2024-02-26 19:50:51.817528	23.99 	0.00 	0.1484 3.963
2024-02-26 19:50:52.419922	23.99 	0.00 	0.1437 3.9589
2024-02-26 19:50:53.066342	23.99 	0.00 	0.119 3.9655
2024-02-26 19:50:53.657749	23.99 	0.00 	0.119 3.9655
2024-02-26 19:50:54.331225	23.99 	0.00 	0.1095 3.9551
2024-02-26 19:50:54.928110	23.99 	0.00 	0.1095 3.9551
2024-02-26 19:50:55.572544	23.99 	0.00 	0.1272 3.9629
2024-02-26 19:50:56.170567	23.99 	0.00 	0.1324 3.9565
2024-02-26 19:50:56.798840	23.99 	0.00 	0.1324 3.9565
2024-02-26 19:50:57.401076	23.99 	0.00 	0.1346 3.9642
2024-02-26 19:50:58.067929	23.99 	0.00 	0.1335 3.9565
2024-02-26 19:50:58.667274	23.99 	0.00 	0.1335 3.9565
2024-02-26 19:50:59.305602	23.99 	0.00 	0.1254 3.9636
2024-02-26 19:50:59.900329	23.99 	0.00 	0.1254 3.9636
2024-02-26 19:51:00.574687	23.99 	0.00 	0.1196 3.9581
2024-02-26 19:51:01.175459	23.99 	0.00 	0.1173 3.9598
2024-02-26 19:51:01.815265	23.99 	0.00 	0.1173 3.9598
2024-02-26 19:51:02.417765	23.99 	0.00 	0.1086 3.9614
2024-02-26 19:51:03.041948	23.99 	0.00 	0.1217 3.9592
2024-02-26 19:51:03.638048	23.99 	0.00 	0.1217 3.9592
2024-02-26 19:51:04.309092	23.99 	0.00 	0.1292 3.9575
2024-02-26 19:51:04.907890	23.99 	0.00 	0.1292 3.9575
2024-02-26 19:51:05.547902	23.99 	0.00 	0.1287 3.9644
2024-02-26 19:51:06.147263	23.99 	0.00 	0.1354 3.9564
2024-02-26 19:51:06.821157	23.99 	0.00 	0.1354 3.9564
2024-02-26 19:51:07.419631	23.99 	0.00 	0.1233 3.9663
2024-02-26 19:51:08.056340	23.99 	0.00 	0.1228 3.9552
2024-02-26 19:51:08.649708	23.99 	0.00 	0.1228 3.9552
2024-02-26 19:51:09.281354	23.99 	0.00 	0.1433 3.9613
2024-02-26 19:51:09.879528	23.99 	0.00 	0.1433 3.9613
2024-02-26 19:51:10.552990	23.99 	0.00 	0.1013 3.9675
2024-02-26 19:51:11.154058	23.99 	0.00 	0.1425 3.9612
2024-02-26 19:51:11.792811	23.99 	0.00 	0.1425 3.9612
2024-02-26 19:51:12.394195	23.99 	0.00 	0.1178 3.9604
2024-02-26 19:51:13.063194	23.99 	0.00 	0.137 3.9601
2024-02-26 19:51:13.665587	23.99 	0.00 	0.137 3.9601
2024-02-26 19:51:14.303452	23.99 	0.00 	0.1366 3.9574
2024-02-26 19:51:14.901415	23.99 	0.00 	0.1366 3.9574
2024-02-26 19:51:15.530098	23.99 	0.00 	0.1312 3.9612
2024-02-26 19:51:16.128642	23.99 	0.00 	0.1086 3.9618
2024-02-26 19:51:16.793632	23.99 	0.00 	0.1086 3.9618
2024-02-26 19:51:17.395708	23.99 	0.00 	0.1163 3.9625
2024-02-26 19:51:18.034712	23.99 	0.00 	0.1007 3.9574
2024-02-26 19:51:18.632485	23.99 	0.00 	0.1007 3.9574
2024-02-26 19:51:19.309085	23.99 	0.00 	0.1127 3.9574
2024-02-26 19:51:19.910215	23.99 	0.00 	0.1127 3.9574
2024-02-26 19:51:20.548746	23.99 	0.00 	0.1312 3.9575
2024-02-26 19:51:21.151953	23.99 	0.00 	0.1384 3.9645
2024-02-26 19:51:21.785313	23.99 	0.00 	0.1384 3.9645
2024-02-26 19:51:22.385868	23.99 	0.00 	0.0724 3.9619
2024-02-26 19:51:23.048652	23.99 	0.00 	0.0521 3.9608
2024-02-26 19:51:23.646600	23.99 	0.00 	0.0521 3.9608
2024-02-26 19:51:24.282336	23.99 	0.00 	0.1102 3.9559
2024-02-26 19:51:24.881332	23.99 	0.00 	0.1102 3.9559
2024-02-26 19:51:25.554422	23.99 	0.00 	0.1295 3.9629
2024-02-26 19:51:26.165272	23.99 	0.00 	0.1227 3.9574
2024-02-26 19:51:26.801237	23.80 	0.00 	0.1227 3.9574
2024-02-26 19:51:27.406961	23.99 	0.00 	0.1315 3.9724
2024-02-26 19:51:28.028989	Print progress: 71.73913043478261%
2024-02-26 19:51:28.033873	24.05 	0.00 	0.1555 3.9596
2024-02-26 19:51:28.629485	24.05 	0.00 	0.1555 3.9596
2024-02-26 19:51:29.289541	24.05 	0.00 	0.1338 3.9585
2024-02-26 19:51:29.888592	24.05 	0.00 	0.1338 3.9585
2024-02-26 19:51:30.523588	24.05 	0.00 	0.1407 3.9597
2024-02-26 19:51:31.120532	24.05 	0.00 	0.1337 3.96
2024-02-26 19:51:31.791685	24.05 	0.00 	0.1337 3.96
2024-02-26 19:51:32.394865	24.05 	0.00 	0.1401 3.9642
2024-02-26 19:51:33.038386	24.05 	0.00 	0.126 3.9629
2024-02-26 19:51:33.634749	24.05 	0.00 	0.126 3.9629
2024-02-26 19:51:34.262742	24.05 	0.00 	0.1288 3.9583
2024-02-26 19:51:34.860222	24.05 	0.00 	0.1288 3.9583
2024-02-26 19:51:35.532281	24.05 	0.00 	0.1227 3.9606
2024-02-26 19:51:36.133083	24.05 	0.00 	0.1378 3.958
2024-02-26 19:51:36.773793	24.05 	0.00 	0.1378 3.958
2024-02-26 19:51:37.371593	24.05 	0.00 	0.1508 3.9657
2024-02-26 19:51:38.047405	24.05 	0.00 	0.1443 3.9623
2024-02-26 19:51:38.645967	24.05 	0.00 	0.1443 3.9623
2024-02-26 19:51:39.289870	24.05 	0.00 	0.13 3.9637
2024-02-26 19:51:39.896822	24.05 	0.00 	0.13 3.9637
2024-02-26 19:51:40.568767	24.05 	0.00 	0.1245 3.9564
2024-02-26 19:51:41.172148	24.05 	0.00 	0.1245 3.962
2024-02-26 19:51:41.808576	24.05 	0.00 	0.1245 3.962
2024-02-26 19:51:42.417261	24.05 	0.00 	0.1243 3.9619
2024-02-26 19:51:43.083601	24.05 	0.00 	0.1418 3.96
2024-02-26 19:51:43.679827	24.05 	0.00 	0.1418 3.96
2024-02-26 19:51:44.324876	24.05 	0.00 	0.1409 3.9558
2024-02-26 19:51:44.924968	24.05 	0.00 	0.1409 3.9558
2024-02-26 19:51:45.548392	24.05 	0.00 	0.1259 3.9604
2024-02-26 19:51:46.154144	24.05 	0.00 	0.1266 3.9575
2024-02-26 19:51:46.818672	24.05 	0.00 	0.1266 3.9575
2024-02-26 19:51:47.431343	24.05 	0.00 	0.1193 3.9624
2024-02-26 19:51:48.063290	24.05 	0.00 	0.1147 3.9597
2024-02-26 19:51:48.657562	24.05 	0.00 	0.1147 3.9597
2024-02-26 19:51:49.331414	24.05 	0.00 	0.1313 3.9563
2024-02-26 19:51:49.931732	24.05 	0.00 	0.1313 3.9563
2024-02-26 19:51:50.578423	24.05 	0.00 	0.1222 3.9584
2024-02-26 19:51:51.179177	24.05 	0.00 	0.1238 3.959
2024-02-26 19:51:51.847722	24.05 	0.00 	0.1238 3.959
2024-02-26 19:51:52.451899	24.05 	0.00 	0.1182 3.9594
2024-02-26 19:51:53.095556	24.05 	0.00 	0.119 3.9677
2024-02-26 19:51:53.694039	24.05 	0.00 	0.119 3.9677
2024-02-26 19:51:54.372350	24.05 	0.00 	0.1418 3.9539
2024-02-26 19:51:54.973624	24.05 	0.00 	0.1418 3.9539
2024-02-26 19:51:55.614218	24.05 	0.00 	0.1307 3.9604
2024-02-26 19:51:56.213001	24.05 	0.00 	0.1423 3.9556
2024-02-26 19:51:56.884385	24.05 	0.00 	0.1423 3.9556
2024-02-26 19:51:57.488950	24.05 	0.00 	0.1257 3.9642
2024-02-26 19:51:58.127868	24.05 	0.00 	0.126 3.9562
2024-02-26 19:51:58.729325	24.05 	0.00 	0.126 3.9562
2024-02-26 19:51:59.348965	24.05 	0.00 	0.1343 3.9664
2024-02-26 19:51:59.950673	24.05 	0.00 	0.1343 3.9664
2024-02-26 19:52:00.614377	24.05 	0.00 	0.1331 3.9578
2024-02-26 19:52:01.216354	24.05 	0.00 	0.1241 3.9595
2024-02-26 19:52:01.856227	24.05 	0.00 	0.1241 3.9595
2024-02-26 19:52:02.457994	24.05 	0.00 	0.1218 3.9604
2024-02-26 19:52:03.133795	24.05 	0.00 	0.119 3.9573
2024-02-26 19:52:03.733970	24.05 	0.00 	0.119 3.9573
2024-02-26 19:52:04.419878	24.05 	0.00 	0.1217 3.96
2024-02-26 19:52:05.018892	23.96 	0.00 	0.1217 3.96
2024-02-26 19:52:05.676588	23.86 	0.00 	0.1299 3.9611
2024-02-26 19:52:06.284835	Print progress: 76.08695652173914%
2024-02-26 19:52:06.287971	23.96 	0.00 	0.1318 3.958
2024-02-26 19:52:06.957860	Print progress: 80.43478260869566%
2024-02-26 19:52:06.958657	23.93 	0.00 	0.1318 3.958
2024-02-26 19:52:07.560312	Print progress: 82.6086956521739%
2024-02-26 19:52:07.563835	23.90 	0.00 	0.1298 3.9641
2024-02-26 19:52:08.199042	23.90 	0.00 	0.1244 3.9534
2024-02-26 19:52:08.800375	23.90 	0.00 	0.1244 3.9534
2024-02-26 19:52:09.473346	23.90 	0.00 	0.1195 3.9626
2024-02-26 19:52:10.079152	23.90 	0.00 	0.1195 3.9626
2024-02-26 19:52:10.688041	23.90 	0.00 	0.1174 3.9642
2024-02-26 19:52:11.326317	23.90 	0.00 	0.1111 3.9611
2024-02-26 19:52:11.925832	23.90 	0.00 	0.1111 3.9611
2024-02-26 19:52:12.596492	23.90 	0.00 	0.1072 3.9581
2024-02-26 19:52:13.202509	23.90 	0.00 	0.1091 3.9597
2024-02-26 19:52:13.840984	23.90 	0.00 	0.1091 3.9597
2024-02-26 19:52:14.444524	23.90 	0.00 	0.135 3.9608
2024-02-26 19:52:15.119811	23.90 	0.00 	0.1311 3.9598
2024-02-26 19:52:15.717109	23.90 	0.00 	0.1311 3.9598
2024-02-26 19:52:16.319911	23.90 	0.00 	0.1431 3.9587
2024-02-26 19:52:16.969523	23.90 	0.00 	0.1431 3.9587
2024-02-26 19:52:17.572851	23.90 	0.00 	0.123 3.963
2024-02-26 19:52:18.246407	23.90 	0.00 	0.1143 3.9541
2024-02-26 19:52:18.850370	23.90 	0.00 	0.1143 3.9541
2024-02-26 19:52:19.494333	23.90 	0.00 	0.1176 3.9607
2024-02-26 19:52:20.095119	23.90 	0.00 	0.1176 3.9607
2024-02-26 19:52:20.761916	23.90 	0.00 	0.1456 3.954
2024-02-26 19:52:21.366345	23.90 	0.00 	0.1493 3.9663
2024-02-26 19:52:22.001200	23.90 	0.00 	0.1493 3.9663
2024-02-26 19:52:22.608695	23.90 	0.00 	0.1364 3.9576
2024-02-26 19:52:23.277846	23.90 	0.00 	0.1262 3.9608
2024-02-26 19:52:23.880702	23.90 	0.00 	0.1262 3.9608
2024-02-26 19:52:24.516961	23.90 	0.00 	0.1217 3.9559
2024-02-26 19:52:25.130815	23.90 	0.00 	0.1187 3.9595
2024-02-26 19:52:25.796838	23.90 	0.00 	0.1187 3.9595
2024-02-26 19:52:26.403223	23.90 	0.00 	0.1224 3.9578
2024-02-26 19:52:27.043763	23.90 	0.00 	0.1224 3.9578
2024-02-26 19:52:27.652666	23.90 	0.00 	0.1249 3.9648
2024-02-26 19:52:28.324620	23.90 	0.00 	0.1321 3.9552
2024-02-26 19:52:28.932006	23.90 	0.00 	0.1321 3.9552
2024-02-26 19:52:29.564865	23.90 	0.00 	0.1278 3.9596
2024-02-26 19:52:30.178369	23.90 	0.00 	0.121 3.9563
2024-02-26 19:52:30.843508	23.90 	0.00 	0.121 3.9563
2024-02-26 19:52:31.460133	23.90 	0.00 	0.1173 3.9607
2024-02-26 19:52:32.086361	23.90 	0.00 	0.1173 3.9607
2024-02-26 19:52:32.693093	Print progress: 86.95652173913044%
2024-02-26 19:52:32.694983	23.96 	0.00 	0.118 3.9629
2024-02-26 19:52:33.300658	23.96 	0.00 	0.1228 3.9655
2024-02-26 19:52:33.967322	23.96 	0.00 	0.1228 3.9655
2024-02-26 19:52:34.570316	23.96 	0.00 	0.1302 3.96
2024-02-26 19:52:35.206288	23.96 	0.00 	0.1283 3.9598
2024-02-26 19:52:35.809896	23.96 	0.00 	0.1283 3.9598
2024-02-26 19:52:36.482427	23.96 	0.00 	0.124 3.9539
2024-02-26 19:52:37.087302	23.96 	0.00 	0.124 3.9539
2024-02-26 19:52:37.721917	23.96 	0.00 	0.1163 3.96
2024-02-26 19:52:38.325840	23.96 	0.00 	0.1174 3.9584
2024-02-26 19:52:38.929487	23.96 	0.00 	0.1174 3.9584
2024-02-26 19:52:39.602450	23.96 	0.00 	0.1216 3.9641
2024-02-26 19:52:40.209365	23.96 	0.00 	0.1274 3.9548
2024-02-26 19:52:40.840638	23.96 	0.00 	0.1274 3.9548
2024-02-26 19:52:41.447728	23.96 	0.00 	0.1301 3.9624
2024-02-26 19:52:42.115830	23.96 	0.00 	0.1301 3.9624
2024-02-26 19:52:42.726550	23.96 	0.00 	0.125 3.9619
2024-02-26 19:52:43.361663	23.96 	0.00 	0.1227 3.9583
2024-02-26 19:52:43.962592	23.96 	0.00 	0.1227 3.9583
2024-02-26 19:52:44.633397	23.96 	0.00 	0.121 3.9592
2024-02-26 19:52:45.242349	23.96 	0.00 	0.1185 3.9587
2024-02-26 19:52:45.873141	23.96 	0.00 	0.1185 3.9587
2024-02-26 19:52:46.479939	23.96 	0.00 	0.1201 3.9598
2024-02-26 19:52:47.148361	23.96 	0.00 	0.1201 3.9598
2024-02-26 19:52:47.753898	23.96 	0.00 	0.1257 3.9594
2024-02-26 19:52:48.362605	23.96 	0.00 	0.1254 3.9618
2024-02-26 19:52:48.997016	23.96 	0.00 	0.1254 3.9618
2024-02-26 19:52:49.604269	23.96 	0.00 	0.1279 3.9635
2024-02-26 19:52:50.276882	23.96 	0.00 	0.1276 3.9535
2024-02-26 19:52:50.876648	23.96 	0.00 	0.1276 3.9535
2024-02-26 19:52:51.511674	23.96 	0.00 	0.1228 3.9625
2024-02-26 19:52:52.118290	23.96 	0.00 	0.1228 3.9625
2024-02-26 19:52:52.785986	23.96 	0.00 	0.1243 3.9536
2024-02-26 19:52:53.390533	23.96 	0.00 	0.1139 3.9648
2024-02-26 19:52:53.996310	23.96 	0.00 	0.1139 3.9648
2024-02-26 19:52:54.636274	23.96 	0.00 	0.123 3.9576
2024-02-26 19:52:55.243358	23.96 	0.00 	0.1254 3.9595
2024-02-26 19:52:55.912371	23.96 	0.00 	0.1254 3.9595
2024-02-26 19:52:56.521451	23.71 	0.00 	0.1282 3.9601
2024-02-26 19:52:57.158382	Print progress: 89.13043478260869%
2024-02-26 19:52:57.162217	23.90 	0.00 	0.1282 3.9601
2024-02-26 19:52:57.762625	Print progress: 95.65217391304348%
2024-02-26 19:52:57.766334	24.26 	0.00 	0.1302 3.9594
2024-02-26 19:52:58.436617	24.17 	0.00 	0.1244 3.9569
2024-02-26 19:52:59.068822	24.87 	0.00 	0.1244 3.9569
2024-02-26 19:52:59.617621	23.86 	0.00 	0.1149 3.9636
2024-02-26 19:53:00.212537	23.96 	0.00 	0.1167 3.951
2024-02-26 19:53:00.799307	23.93 	0.00 	0.1167 3.951
2024-02-26 19:53:01.394155	23.86 	0.00 	0.1255 3.9547
2024-02-26 19:53:01.983872	23.83 	0.00 	0.1255 3.9547
2024-02-26 19:53:02.573706	23.65 	0.00 	0.1329 3.9512
2024-02-26 19:53:03.122038	23.96 	0.00 	0.1329 3.9512
2024-02-26 19:53:03.714337	23.83 	0.00 	0.1312 3.9634
2024-02-26 19:53:04.300732	23.86 	0.00 	0.1254 3.9542
2024-02-26 19:53:04.853233	23.90 	0.00 	0.1254 3.9542
2024-02-26 19:53:05.452564	23.86 	0.00 	0.1019 3.9554
2024-02-26 19:53:06.033165	23.93 	0.00 	0.1019 3.9554
2024-02-26 19:53:06.580354	23.86 	0.00 	0.1086 3.9539
2024-02-26 19:53:07.172581	23.80 	0.00 	0.1086 3.9539
2024-02-26 19:53:07.720586	23.86 	0.00 	0.1235 3.9565
2024-02-26 19:53:08.273723	23.77 	0.00 	0.1176 3.9552
2024-02-26 19:53:08.863967	23.80 	0.00 	0.1176 3.9552
2024-02-26 19:53:09.413898	23.77 	0.00 	0.1482 3.9562
2024-02-26 19:53:09.992338	23.83 	0.00 	0.1482 3.9562
2024-02-26 19:53:10.541863	23.86 	0.00 	0.1315 3.9635
2024-02-26 19:53:11.135208	23.86 	0.00 	0.1315 3.9635
2024-02-26 19:53:11.729926	23.74 	0.00 	0.1216 3.9546
2024-02-26 19:53:12.326658	23.86 	0.00 	0.1198 3.9551
2024-02-26 19:53:12.871194	23.80 	0.00 	0.1198 3.9551
2024-02-26 19:53:13.461827	23.83 	0.00 	0.1237 3.9559
2024-02-26 19:53:14.062098	23.68 	0.00 	0.1237 3.9559
2024-02-26 19:53:14.655316	23.77 	0.00 	0.1298 3.9515
2024-02-26 19:53:15.239978	23.86 	0.00 	0.1309 3.9603
2024-02-26 19:53:15.786868	23.80 	0.00 	0.1309 3.9603
2024-02-26 19:53:16.377643	23.77 	0.00 	0.1073 3.951
2024-02-26 19:53:16.977540	23.71 	0.00 	0.1073 3.951
2024-02-26 19:53:17.571076	23.80 	0.00 	0.1212 3.9565
2024-02-26 19:53:17.716763	Syringe 3 had taken 120.0 mL
2024-02-26 19:53:19.590040	Print progress: 13.043478260869565%
2024-02-26 19:53:19.656308	23.77 	0.00 	0.1204 3.9633
2024-02-26 19:53:20.303356	23.77 	0.00 	0.0978 3.9753
2024-02-26 19:53:20.912536	23.77 	0.00 	0.124 3.9564
2024-02-26 19:53:21.484700	23.77 	0.00 	0.1682 3.9644
2024-02-26 19:53:22.058236	23.77 	0.00 	0.1682 3.9644
2024-02-26 19:53:22.696934	23.77 	0.00 	0.1338 3.9592
2024-02-26 19:53:23.272274	23.77 	0.00 	0.1367 3.9559
2024-02-26 19:53:23.910117	23.77 	0.00 	0.1367 3.9559
2024-02-26 19:53:24.482828	23.77 	0.00 	0.1333 3.9578
2024-02-26 19:53:25.120788	23.77 	0.00 	0.1333 3.9578
2024-02-26 19:53:25.694217	23.77 	0.00 	0.1163 3.9595
2024-02-26 19:53:26.330540	23.77 	0.00 	0.1207 3.9545
2024-02-26 19:53:26.903229	23.77 	0.00 	0.1207 3.9545
2024-02-26 19:53:27.480544	23.77 	0.00 	0.1155 3.9652
2024-02-26 19:53:28.066624	23.77 	0.00 	0.1155 3.9652
2024-02-26 19:53:28.677788	23.77 	0.00 	0.1333 3.9542
2024-02-26 19:53:29.253997	23.77 	0.00 	0.1344 3.959
2024-02-26 19:53:29.874914	23.77 	0.00 	0.1344 3.959
2024-02-26 19:53:30.447342	23.77 	0.00 	0.127 3.953
2024-02-26 19:53:31.075730	23.77 	0.00 	0.127 3.953
2024-02-26 19:53:31.648482	23.77 	0.00 	0.1248 3.9618
2024-02-26 19:53:32.282275	23.77 	0.00 	0.1217 3.959
2024-02-26 19:53:32.857642	23.77 	0.00 	0.1217 3.959
2024-02-26 19:53:33.487271	23.77 	0.00 	0.1223 3.957
2024-02-26 19:53:34.058905	23.77 	0.00 	0.1223 3.957
2024-02-26 19:53:34.690477	23.77 	0.00 	0.1221 3.9565
2024-02-26 19:53:35.261632	23.77 	0.00 	0.126 3.9563
2024-02-26 19:53:35.897783	23.77 	0.00 	0.126 3.9563
2024-02-26 19:53:36.474373	23.77 	0.00 	0.1248 3.9569
2024-02-26 19:53:37.106358	23.77 	0.00 	0.1248 3.9569
2024-02-26 19:53:37.682633	23.77 	0.00 	0.1239 3.9596
2024-02-26 19:53:38.316453	23.77 	0.00 	0.1204 3.9608
2024-02-26 19:53:38.889371	23.77 	0.00 	0.1204 3.9608
2024-02-26 19:53:39.523966	23.77 	0.00 	0.1067 3.9562
2024-02-26 19:53:40.096703	23.77 	0.00 	0.1067 3.9562
2024-02-26 19:53:40.734385	23.77 	0.00 	0.1274 3.9561
2024-02-26 19:53:41.308691	23.77 	0.00 	0.1403 3.9595
2024-02-26 19:53:41.938404	23.77 	0.00 	0.1403 3.9595
2024-02-26 19:53:42.513969	23.77 	0.00 	0.123 3.9567
2024-02-26 19:53:43.151690	23.77 	0.00 	0.123 3.9567
2024-02-26 19:53:43.727989	23.77 	0.00 	0.1139 3.9617
2024-02-26 19:53:44.366699	23.77 	0.00 	0.1328 3.9525
2024-02-26 19:53:44.939792	23.77 	0.00 	0.1328 3.9525
2024-02-26 19:53:45.577127	23.77 	0.00 	0.1246 3.9581
2024-02-26 19:53:46.149573	23.77 	0.00 	0.1246 3.9581
2024-02-26 19:53:46.784054	23.77 	0.00 	0.1163 3.955
2024-02-26 19:53:47.358513	23.77 	0.00 	0.115 3.9594
2024-02-26 19:53:47.995013	23.77 	0.00 	0.115 3.9594
2024-02-26 19:53:48.571737	23.77 	0.00 	0.1307 3.9576
2024-02-26 19:53:49.202706	23.77 	0.00 	0.1307 3.9576
2024-02-26 19:53:49.777717	23.77 	0.00 	0.1316 3.9591
2024-02-26 19:53:50.416405	23.77 	0.00 	0.1177 3.9548
2024-02-26 19:53:50.989799	23.77 	0.00 	0.1177 3.9548
2024-02-26 19:53:51.626545	23.77 	0.00 	0.1174 3.9576
2024-02-26 19:53:52.198040	23.77 	0.00 	0.1174 3.9576
2024-02-26 19:53:52.834575	23.77 	0.00 	0.119 3.9543
2024-02-26 19:53:53.407281	23.77 	0.00 	0.1263 3.9639
2024-02-26 19:53:53.975030	23.77 	0.00 	0.1263 3.9639
2024-02-26 19:53:54.580629	23.77 	0.00 	0.1366 3.9548
2024-02-26 19:53:55.148212	23.77 	0.00 	0.1366 3.9548
2024-02-26 19:53:55.770856	23.77 	0.00 	0.1353 3.9609
2024-02-26 19:53:56.345111	23.77 	0.00 	0.1184 3.9529
2024-02-26 19:53:56.968096	24.26 	0.00 	0.1184 3.9529
2024-02-26 19:53:57.551804	24.05 	0.00 	0.1328 3.9617
2024-02-26 19:53:58.183849	Print progress: 21.73913043478261%
2024-02-26 19:53:58.184554	24.11 	0.00 	0.1328 3.9617
